200.0	9.0	6.51599979401	2.97370110443
200.0	10.0	3.69050569728	6.31541562002
200.0	11.0	0.473546496657	7.30298987123
210.0	1.0	2.81644409701	2.69041192217
210.0	2.0	2.79308246984	3.46128307524
210.0	3.0	3.44405105391	5.1636434266
210.0	4.0	3.32955803428	5.98200787982
210.0	5.0	1.07947554727	3.17417533619
210.0	6.0	13.732637938	8.97814300542
210.0	8.0	5.09325565294	7.53377389755
210.0	9.0	6.04098004158	2.94649388726
210.0	10.0	4.17394405409	6.25742128869
210.0	11.0	0.999709270721	7.06433007152
220.0	1.0	2.35805108824	2.62645109585
220.0	2.0	2.31785225231	3.4152217339
220.0	3.0	3.05658478709	5.2450264183
220.0	4.0	2.99618130063	6.03809293275
220.0	5.0	0.739153465005	3.17417533619
220.0	6.0	13.7208518918	9.39460435592
220.0	8.0	4.90025914741	7.56694760971
220.0	9.0	5.57101145179	2.95866553705
220.0	10.0	4.65654055046	6.19727901916
220.0	11.0	1.56249297386	6.88294862374
230.0	1.0	1.89944761437	2.56249026952
230.0	2.0	1.84262203477	3.36892173276
230.0	3.0	2.66911852027	5.32640941
230.0	4.0	2.69963596117	6.09775788268
230.0	5.0	0.398620917631	3.17417533619
230.0	6.0	13.7065402644	9.78505178825
230.0	8.0	4.70747310699	7.59988266208
230.0	9.0	5.10462076886	2.9973284246
230.0	10.0	5.13008704712	6.11756664605
230.0	11.0	2.21072551151	6.83521666379
240.0	1.0	1.4408441405	2.498768103
240.0	2.0	1.37160111943	3.30830214363
240.0	3.0	2.28165225345	5.40779240171
240.0	4.0	2.4030906217	6.15742283261
240.0	5.0	0.0580883702566	3.17417533619
240.0	6.0	13.6922286369	10.1754992206
240.0	8.0	4.50942543884	7.59773472388
240.0	9.0	4.63823008593	3.03622997195
240.0	10.0	5.60363354378	6.03809293275
240.0	11.0	2.85895804915	6.78748470385
250.0	1.0	0.982451131732	2.43480727668
250.0	2.0	0.907104622486	3.22596451273
250.0	3.0	1.89418598663	5.48917539341
250.0	4.0	2.10654528224	6.21708778254
250.0	6.0	13.6779170095	10.5661853127
250.0	8.0	4.30822079403	7.57172080571
250.0	9.0	4.171839403	3.07489285951
250.0	10.0	6.07718004044	5.95861921945
250.0	11.0	3.53897081835	6.63116253504
260.0	1.0	0.523847657858	2.37084645035
260.0	2.0	0.442608125542	3.14362688183
260.0	3.0	1.55133832305	5.6664996246
260.0	4.0	1.80999994278	6.27675273246
260.0	6.0	13.6633949169	10.956632745
260.0	8.0	4.10680568412	7.54570688754
260.0	9.0	3.71976034752	3.09875883948
260.0	10.0	6.54188700249	5.9120805585
260.0	11.0	4.22719172683	6.44739448926
270.0	1.0	0.0654546490935	2.30688562403
270.0	2.0	-0.0216779062914	3.06152791072
270.0	3.0	1.20870112458	5.84382385578
270.0	4.0	1.57385808978	6.4163687153
270.0	8.0	3.90560103932	7.51993162917
270.0	9.0	3.26957547803	3.12095420085
270.0	10.0	6.99796489505	5.89895426952
270.0	11.0	4.91520217019	6.25479603089
280.0	3.0	0.865853460999	6.02114808697
280.0	4.0	1.33771623678	6.55622335793
280.0	8.0	3.70418592941	7.493917711
280.0	9.0	2.81918014343	3.14314956223
280.0	10.0	7.45404278761	5.88558932073
280.0	11.0	5.60321261356	6.02520530357
290.0	3.0	0.552470912767	6.19918829756
290.0	4.0	1.10157438378	6.69583934076
290.0	8.0	3.52529058623	7.48795121601
290.0	9.0	2.36899527394	3.1653449236
290.0	10.0	7.90991021506	5.87246303175
290.0	11.0	6.29122305693	5.79585323604
300.0	3.0	0.268343014773	6.37818314734
300.0	4.0	0.86543253078	6.83545532359
300.0	8.0	3.34639524305	7.48198472102
300.0	9.0	2.03098830789	3.18754028497
300.0	10.0	8.40324043202	5.83690272159
300.0	11.0	6.97902303518	5.55600013733
310.0	3.0	-0.0157848832219	6.55717799713
310.0	4.0	0.580252307238	7.01325687438
310.0	8.0	3.16749989986	7.47601822602
310.0	9.0	1.76790692085	3.20997430615
310.0	10.0	8.90077995117	5.79895581344
310.0	11.0	7.66661254833	5.30946456423
320.0	4.0	0.289599990845	7.19511564176
320.0	8.0	2.98860455668	7.47005173103
320.0	9.0	1.50482553382	3.23240832732
320.0	10.0	9.39831947033	5.76100890528
320.0	11.0	8.35399159637	5.06269033132
