1.800000000000000000e+01	3.000000000000000000e+00	-7.615609169006347656e-01	5.024851322174072266e+00
1.900000000000000000e+01	3.000000000000000000e+00	-1.280272006988525391e+00	4.981176853179931641e+00
2.000000000000000000e+01	4.000000000000000000e+00	4.499999880790710449e-01	5.280000209808349609e+00
2.100000000000000000e+01	4.000000000000000000e+00	1.340000033378601074e+00	5.340000152587890625e+00
2.200000000000000000e+01	4.000000000000000000e+00	2.279999971389770508e+00	5.269999980926513672e+00
2.300000000000000000e+01	4.000000000000000000e+00	3.180000066757202148e+00	5.199999809265136719e+00
2.400000000000000000e+01	4.000000000000000000e+00	4.110000133514404297e+00	5.159999847412109375e+00
2.500000000000000000e+01	4.000000000000000000e+00	5.030000209808349609e+00	5.090000152587890625e+00
2.600000000000000000e+01	4.000000000000000000e+00	6.019999980926513672e+00	5.039999961853027344e+00
2.700000000000000000e+01	4.000000000000000000e+00	7.010000228881835938e+00	5.030000209808349609e+00
2.800000000000000000e+01	4.000000000000000000e+00	7.755756378173828125e+00	5.102978706359863281e+00
2.900000000000000000e+01	4.000000000000000000e+00	8.370304107666015625e+00	5.194771766662597656e+00
3.000000000000000000e+01	4.000000000000000000e+00	8.951511383056640625e+00	5.250744342803955078e+00
3.100000000000000000e+01	4.000000000000000000e+00	9.514052391052246094e+00	5.291329860687255859e+00
3.200000000000000000e+01	4.000000000000000000e+00	1.006246566772460938e+01	5.319251060485839844e+00
3.300000000000000000e+01	4.000000000000000000e+00	1.060273265838623047e+01	5.335556030273437500e+00
3.400000000000000000e+01	4.000000000000000000e+00	1.113790035247802734e+01	5.341592311859130859e+00
3.500000000000000000e+01	4.000000000000000000e+00	1.166975784301757812e+01	5.339124202728271484e+00
3.600000000000000000e+01	4.000000000000000000e+00	1.219937610626220703e+01	5.329776287078857422e+00
3.700000000000000000e+01	4.000000000000000000e+00	1.272746562957763672e+01	5.314960956573486328e+00
3.800000000000000000e+01	4.000000000000000000e+00	1.325450706481933594e+01	5.295856475830078125e+00
3.900000000000000000e+01	4.000000000000000000e+00	1.378084278106689453e+01	5.273429393768310547e+00
0.000000000000000000e+00	5.000000000000000000e+00	4.799999892711639404e-01	4.389999866485595703e+00
1.000000000000000000e+00	5.000000000000000000e+00	1.360000014305114746e+00	4.489999771118164062e+00
2.000000000000000000e+00	5.000000000000000000e+00	2.240000009536743164e+00	4.500000000000000000e+00
3.000000000000000000e+00	5.000000000000000000e+00	3.049999952316284180e+00	4.409999847412109375e+00
4.000000000000000000e+00	5.000000000000000000e+00	3.890000104904174805e+00	4.269999980926513672e+00
5.000000000000000000e+00	5.000000000000000000e+00	4.699999809265136719e+00	4.110000133514404297e+00
6.000000000000000000e+00	5.000000000000000000e+00	5.539999961853027344e+00	4.150000095367431641e+00
7.000000000000000000e+00	5.000000000000000000e+00	6.360000133514404297e+00	4.199999809265136719e+00
8.000000000000000000e+00	5.000000000000000000e+00	6.983994007110595703e+00	4.266795635223388672e+00
9.000000000000000000e+00	5.000000000000000000e+00	7.564527511596679688e+00	4.356119632720947266e+00
1.000000000000000000e+01	5.000000000000000000e+00	8.122791290283203125e+00	4.421220302581787109e+00
1.100000000000000000e+01	5.000000000000000000e+00	8.672002792358398438e+00	4.475110054016113281e+00
1.200000000000000000e+01	5.000000000000000000e+00	9.213621139526367188e+00	4.517755508422851562e+00
1.300000000000000000e+01	5.000000000000000000e+00	9.751567840576171875e+00	4.550288677215576172e+00
1.400000000000000000e+01	5.000000000000000000e+00	1.028735351562500000e+01	4.573942184448242188e+00
1.500000000000000000e+01	5.000000000000000000e+00	1.082184982299804688e+01	4.590322971343994141e+00
1.600000000000000000e+01	5.000000000000000000e+00	1.135549163818359375e+01	4.600858211517333984e+00
1.700000000000000000e+01	5.000000000000000000e+00	1.188856029510498047e+01	4.606762886047363281e+00
1.800000000000000000e+01	5.000000000000000000e+00	1.242124176025390625e+01	4.609022617340087891e+00
1.900000000000000000e+01	5.000000000000000000e+00	1.295367050170898438e+01	4.608424186706542969e+00
2.000000000000000000e+01	6.000000000000000000e+00	-4.349999904632568359e+00	6.610000133514404297e+00
2.100000000000000000e+01	6.000000000000000000e+00	-3.809999942779541016e+00	6.690000057220458984e+00
2.200000000000000000e+01	6.000000000000000000e+00	-3.369999885559082031e+00	6.739999771118164062e+00
2.300000000000000000e+01	6.000000000000000000e+00	-3.059999942779541016e+00	6.739999771118164062e+00
2.400000000000000000e+01	6.000000000000000000e+00	-2.430000066757202148e+00	6.860000133514404297e+00
2.500000000000000000e+01	6.000000000000000000e+00	-2.240000009536743164e+00	6.960000038146972656e+00
2.600000000000000000e+01	6.000000000000000000e+00	-1.850000023841857910e+00	6.969999790191650391e+00
2.700000000000000000e+01	6.000000000000000000e+00	-1.440000057220458984e+00	6.920000076293945312e+00
2.800000000000000000e+01	6.000000000000000000e+00	-1.059090137481689453e+00	6.886118412017822266e+00
2.900000000000000000e+01	6.000000000000000000e+00	-6.190608739852905273e-01	6.869654178619384766e+00
3.000000000000000000e+01	6.000000000000000000e+00	-1.495788097381591797e-01	6.821397781372070312e+00
3.100000000000000000e+01	6.000000000000000000e+00	3.371672630310058594e-01	6.752420425415039062e+00
3.200000000000000000e+01	6.000000000000000000e+00	8.316171169281005859e-01	6.668644428253173828e+00
3.300000000000000000e+01	6.000000000000000000e+00	1.329402208328247070e+00	6.574228763580322266e+00
3.400000000000000000e+01	6.000000000000000000e+00	1.828489780426025391e+00	6.472109317779541016e+00
3.500000000000000000e+01	6.000000000000000000e+00	2.327839612960815430e+00	6.364358901977539062e+00
3.600000000000000000e+01	6.000000000000000000e+00	2.826918601989746094e+00	6.252376556396484375e+00
3.700000000000000000e+01	6.000000000000000000e+00	3.325459003448486328e+00	6.137071609497070312e+00
3.800000000000000000e+01	6.000000000000000000e+00	3.823329448699951172e+00	6.019021511077880859e+00
3.900000000000000000e+01	6.000000000000000000e+00	4.320459842681884766e+00	5.898585796356201172e+00
0.000000000000000000e+00	7.000000000000000000e+00	-4.500000000000000000e+00	7.460000038146972656e+00
1.000000000000000000e+00	7.000000000000000000e+00	-4.070000171661376953e+00	7.510000228881835938e+00
2.000000000000000000e+00	7.000000000000000000e+00	-3.779999971389770508e+00	7.530000209808349609e+00
3.000000000000000000e+00	7.000000000000000000e+00	-3.230000019073486328e+00	7.550000190734863281e+00
4.000000000000000000e+00	7.000000000000000000e+00	-2.609999895095825195e+00	7.559999942779541016e+00
5.000000000000000000e+00	7.000000000000000000e+00	-2.240000009536743164e+00	7.619999885559082031e+00
6.000000000000000000e+00	7.000000000000000000e+00	-1.840000033378601074e+00	7.670000076293945312e+00
7.000000000000000000e+00	7.000000000000000000e+00	-1.299999952316284180e+00	7.519999980926513672e+00
8.000000000000000000e+00	7.000000000000000000e+00	-8.545329570770263672e-01	7.413836956024169922e+00
9.000000000000000000e+00	7.000000000000000000e+00	-3.912312984466552734e-01	7.353807926177978516e+00
1.000000000000000000e+01	7.000000000000000000e+00	8.654808998107910156e-02	7.267888069152832031e+00
1.100000000000000000e+01	7.000000000000000000e+00	5.719773769378662109e-01	7.163351058959960938e+00
1.200000000000000000e+01	7.000000000000000000e+00	1.060024976730346680e+00	7.046200275421142578e+00
1.300000000000000000e+01	7.000000000000000000e+00	1.548083066940307617e+00	6.919501781463623047e+00
1.400000000000000000e+01	7.000000000000000000e+00	2.034765005111694336e+00	6.785111904144287109e+00
1.500000000000000000e+01	7.000000000000000000e+00	2.519226312637329102e+00	6.644172191619873047e+00
1.600000000000000000e+01	7.000000000000000000e+00	3.000846624374389648e+00	6.497322082519531250e+00
1.700000000000000000e+01	7.000000000000000000e+00	3.479060411453247070e+00	6.344841003417968750e+00
1.800000000000000000e+01	7.000000000000000000e+00	3.953250646591186523e+00	6.186738491058349609e+00
1.900000000000000000e+01	7.000000000000000000e+00	4.422673225402832031e+00	6.022809982299804688e+00
2.000000000000000000e+01	8.000000000000000000e+00	6.159999847412109375e+00	7.760000228881835938e+00
2.100000000000000000e+01	8.000000000000000000e+00	5.780000209808349609e+00	7.730000019073486328e+00
2.200000000000000000e+01	8.000000000000000000e+00	5.400000095367431641e+00	7.690000057220458984e+00
2.300000000000000000e+01	8.000000000000000000e+00	4.989999771118164062e+00	7.719999790191650391e+00
2.400000000000000000e+01	8.000000000000000000e+00	4.590000152587890625e+00	7.710000038146972656e+00
2.500000000000000000e+01	8.000000000000000000e+00	4.130000114440917969e+00	7.780000209808349609e+00
2.600000000000000000e+01	8.000000000000000000e+00	3.730000019073486328e+00	7.920000076293945312e+00
2.700000000000000000e+01	8.000000000000000000e+00	3.299999952316284180e+00	7.969999790191650391e+00
2.800000000000000000e+01	8.000000000000000000e+00	2.787794351577758789e+00	7.984449386596679688e+00
2.900000000000000000e+01	8.000000000000000000e+00	2.244070291519165039e+00	7.977958202362060547e+00
3.000000000000000000e+01	8.000000000000000000e+00	1.701178193092346191e+00	7.954998016357421875e+00
3.100000000000000000e+01	8.000000000000000000e+00	1.160137891769409180e+00	7.914720058441162109e+00
3.200000000000000000e+01	8.000000000000000000e+00	6.218843460083007812e-01	7.860957145690917969e+00
3.300000000000000000e+01	8.000000000000000000e+00	8.750152587890625000e-02	7.797071933746337891e+00
3.400000000000000000e+01	8.000000000000000000e+00	-4.429717063903808594e-01	7.725502014160156250e+00
3.500000000000000000e+01	8.000000000000000000e+00	-9.698345661163330078e-01	7.648030281066894531e+00
3.600000000000000000e+01	8.000000000000000000e+00	-1.493461847305297852e+00	7.566032409667968750e+00
3.700000000000000000e+01	8.000000000000000000e+00	-2.014229059219360352e+00	7.480616569519042969e+00
3.800000000000000000e+01	8.000000000000000000e+00	-2.532485723495483398e+00	7.392700195312500000e+00
3.900000000000000000e+01	8.000000000000000000e+00	-3.048555135726928711e+00	7.303050994873046875e+00
0.000000000000000000e+00	9.000000000000000000e+00	1.096000003814697266e+01	4.340000152587890625e+00
1.000000000000000000e+00	9.000000000000000000e+00	9.859999656677246094e+00	4.250000000000000000e+00
2.000000000000000000e+00	9.000000000000000000e+00	9.109999656677246094e+00	4.130000114440917969e+00
3.000000000000000000e+00	9.000000000000000000e+00	8.159999847412109375e+00	3.990000009536743164e+00
4.000000000000000000e+00	9.000000000000000000e+00	7.269999980926513672e+00	3.930000066757202148e+00
5.000000000000000000e+00	9.000000000000000000e+00	6.389999866485595703e+00	3.809999942779541016e+00
6.000000000000000000e+00	9.000000000000000000e+00	5.510000228881835938e+00	3.660000085830688477e+00
7.000000000000000000e+00	9.000000000000000000e+00	4.639999866485595703e+00	3.509999990463256836e+00
8.000000000000000000e+00	9.000000000000000000e+00	3.977575302124023438e+00	3.410173177719116211e+00
9.000000000000000000e+00	9.000000000000000000e+00	3.402110815048217773e+00	3.347431659698486328e+00
1.000000000000000000e+01	9.000000000000000000e+00	2.857913494110107422e+00	3.295033693313598633e+00
1.100000000000000000e+01	9.000000000000000000e+00	2.323529958724975586e+00	3.233385562896728516e+00
1.200000000000000000e+01	9.000000000000000000e+00	1.792003631591796875e+00	3.164318561553955078e+00
1.300000000000000000e+01	9.000000000000000000e+00	1.264389991760253906e+00	3.088854789733886719e+00
1.400000000000000000e+01	9.000000000000000000e+00	7.401776313781738281e-01	3.008567333221435547e+00
1.500000000000000000e+01	9.000000000000000000e+00	2.189598083496093750e-01	2.924530744552612305e+00
1.600000000000000000e+01	9.000000000000000000e+00	-2.996888160705566406e-01	2.837687492370605469e+00
1.700000000000000000e+01	9.000000000000000000e+00	-8.161144256591796875e-01	2.748811244964599609e+00
1.800000000000000000e+01	9.000000000000000000e+00	-1.330626487731933594e+00	2.658564090728759766e+00
1.900000000000000000e+01	9.000000000000000000e+00	-1.843496799468994141e+00	2.567507266998291016e+00
0.000000000000000000e+00	1.000000000000000000e+01	1.265999984741210938e+01	5.110000133514404297e+00
1.000000000000000000e+00	1.000000000000000000e+01	1.181999969482421875e+01	4.849999904632568359e+00
2.000000000000000000e+00	1.000000000000000000e+01	1.097999954223632812e+01	4.750000000000000000e+00
3.000000000000000000e+00	1.000000000000000000e+01	1.018000030517578125e+01	4.550000190734863281e+00
4.000000000000000000e+00	1.000000000000000000e+01	9.409999847412109375e+00	4.409999847412109375e+00
5.000000000000000000e+00	1.000000000000000000e+01	8.720000267028808594e+00	4.260000228881835938e+00
6.000000000000000000e+00	1.000000000000000000e+01	7.989999771118164062e+00	4.030000209808349609e+00
7.000000000000000000e+00	1.000000000000000000e+01	7.199999809265136719e+00	3.960000038146972656e+00
8.000000000000000000e+00	1.000000000000000000e+01	6.563417434692382812e+00	3.905096769332885742e+00
9.000000000000000000e+00	1.000000000000000000e+01	5.994052886962890625e+00	3.867983341217041016e+00
1.000000000000000000e+01	1.000000000000000000e+01	5.449603557586669922e+00	3.833650588989257812e+00
1.100000000000000000e+01	1.000000000000000000e+01	4.913234233856201172e+00	3.785357952117919922e+00
1.200000000000000000e+01	1.000000000000000000e+01	4.378840446472167969e+00	3.726361989974975586e+00
1.300000000000000000e+01	1.000000000000000000e+01	3.847968578338623047e+00	3.658614873886108398e+00
1.400000000000000000e+01	1.000000000000000000e+01	3.320454359054565430e+00	3.584321260452270508e+00
1.500000000000000000e+01	1.000000000000000000e+01	2.796094417572021484e+00	3.504959821701049805e+00
1.600000000000000000e+01	1.000000000000000000e+01	2.274551868438720703e+00	3.421748161315917969e+00
1.700000000000000000e+01	1.000000000000000000e+01	1.755516529083251953e+00	3.335658788681030273e+00
1.800000000000000000e+01	1.000000000000000000e+01	1.238685607910156250e+00	3.247507095336914062e+00
1.900000000000000000e+01	1.000000000000000000e+01	7.237796783447265625e-01	3.157976627349853516e+00
0.000000000000000000e+00	1.100000000000000000e+01	1.243000030517578125e+01	6.039999961853027344e+00
1.000000000000000000e+00	1.100000000000000000e+01	1.150000000000000000e+01	6.030000209808349609e+00
2.000000000000000000e+00	1.100000000000000000e+01	1.081000041961669922e+01	5.800000190734863281e+00
3.000000000000000000e+00	1.100000000000000000e+01	1.027999973297119141e+01	5.519999980926513672e+00
4.000000000000000000e+00	1.100000000000000000e+01	9.800000190734863281e+00	5.219999790191650391e+00
5.000000000000000000e+00	1.100000000000000000e+01	8.970000267028808594e+00	4.980000019073486328e+00
6.000000000000000000e+00	1.100000000000000000e+01	8.180000305175781250e+00	4.880000114440917969e+00
7.000000000000000000e+00	1.100000000000000000e+01	7.239999771118164062e+00	4.800000190734863281e+00
8.000000000000000000e+00	1.100000000000000000e+01	6.576705932617187500e+00	4.736311912536621094e+00
9.000000000000000000e+00	1.100000000000000000e+01	5.997185707092285156e+00	4.703888416290283203e+00
1.000000000000000000e+01	1.100000000000000000e+01	5.451419830322265625e+00	4.676338195800781250e+00
1.100000000000000000e+01	1.100000000000000000e+01	4.914953231811523438e+00	4.634220600128173828e+00
1.200000000000000000e+01	1.100000000000000000e+01	4.380196094512939453e+00	4.580823898315429688e+00
1.300000000000000000e+01	1.100000000000000000e+01	3.848770856857299805e+00	4.518150329589843750e+00
1.400000000000000000e+01	1.100000000000000000e+01	3.320549011230468750e+00	4.448545932769775391e+00
1.500000000000000000e+01	1.100000000000000000e+01	2.795376777648925781e+00	4.373560905456542969e+00
1.600000000000000000e+01	1.100000000000000000e+01	2.272944927215576172e+00	4.294466018676757812e+00
1.700000000000000000e+01	1.100000000000000000e+01	1.752967357635498047e+00	4.212270259857177734e+00
1.800000000000000000e+01	1.100000000000000000e+01	1.235158920288085938e+00	4.127816677093505859e+00
1.900000000000000000e+01	1.100000000000000000e+01	7.192554473876953125e-01	4.041811943054199219e+00
2.000000000000000000e+01	1.200000000000000000e+01	-1.850000023841857910e+00	6.969999790191650391e+00
2.100000000000000000e+01	1.200000000000000000e+01	-1.440000057220458984e+00	6.920000076293945312e+00
2.200000000000000000e+01	1.200000000000000000e+01	-8.999999761581420898e-01	6.889999866485595703e+00
2.300000000000000000e+01	1.200000000000000000e+01	-5.199999809265136719e-01	6.829999923706054688e+00
2.400000000000000000e+01	1.200000000000000000e+01	-7.999999821186065674e-02	6.769999980926513672e+00
2.500000000000000000e+01	1.200000000000000000e+01	3.899999856948852539e-01	6.710000038146972656e+00
2.600000000000000000e+01	1.200000000000000000e+01	8.399999737739562988e-01	6.690000057220458984e+00
2.700000000000000000e+01	1.200000000000000000e+01	1.330000042915344238e+00	6.599999904632568359e+00
2.800000000000000000e+01	1.200000000000000000e+01	1.729509592056274414e+00	6.577799797058105469e+00
2.900000000000000000e+01	1.200000000000000000e+01	2.162847995758056641e+00	6.592534065246582031e+00
3.000000000000000000e+01	1.200000000000000000e+01	2.615977764129638672e+00	6.630735874176025391e+00
3.100000000000000000e+01	1.200000000000000000e+01	3.081301212310791016e+00	6.682029724121093750e+00
3.200000000000000000e+01	1.200000000000000000e+01	3.556506156921386719e+00	6.737512588500976562e+00
3.300000000000000000e+01	1.200000000000000000e+01	4.041472434997558594e+00	6.791473388671875000e+00
3.400000000000000000e+01	1.200000000000000000e+01	4.535754203796386719e+00	6.840054988861083984e+00
3.500000000000000000e+01	1.200000000000000000e+01	5.038615226745605469e+00	6.880945205688476562e+00
3.600000000000000000e+01	1.200000000000000000e+01	5.548968315124511719e+00	6.913213253021240234e+00
3.700000000000000000e+01	1.200000000000000000e+01	6.065471649169921875e+00	6.937092781066894531e+00
3.800000000000000000e+01	1.200000000000000000e+01	6.586707592010498047e+00	6.953585624694824219e+00
3.900000000000000000e+01	1.200000000000000000e+01	7.111385345458984375e+00	6.964019298553466797e+00
0.000000000000000000e+00	1.300000000000000000e+01	-1.840000033378601074e+00	7.670000076293945312e+00
1.000000000000000000e+00	1.300000000000000000e+01	-1.299999952316284180e+00	7.519999980926513672e+00
2.000000000000000000e+00	1.300000000000000000e+01	-8.999999761581420898e-01	7.530000209808349609e+00
3.000000000000000000e+00	1.300000000000000000e+01	-4.900000095367431641e-01	7.469999790191650391e+00
4.000000000000000000e+00	1.300000000000000000e+01	-2.999999932944774628e-02	7.400000095367431641e+00
5.000000000000000000e+00	1.300000000000000000e+01	4.399999976158142090e-01	7.340000152587890625e+00
6.000000000000000000e+00	1.300000000000000000e+01	8.700000047683715820e-01	7.360000133514404297e+00
7.000000000000000000e+00	1.300000000000000000e+01	1.330000042915344238e+00	7.269999980926513672e+00
8.000000000000000000e+00	1.300000000000000000e+01	1.717616796493530273e+00	7.237818717956542969e+00
9.000000000000000000e+00	1.300000000000000000e+01	2.144007682800292969e+00	7.239689826965332031e+00
1.000000000000000000e+01	1.300000000000000000e+01	2.594969749450683594e+00	7.263202667236328125e+00
1.100000000000000000e+01	1.300000000000000000e+01	3.060440540313720703e+00	7.298151969909667969e+00
1.200000000000000000e+01	1.300000000000000000e+01	3.537192344665527344e+00	7.335349082946777344e+00
1.300000000000000000e+01	1.300000000000000000e+01	4.024797916412353516e+00	7.369124889373779297e+00
1.400000000000000000e+01	1.300000000000000000e+01	4.522386074066162109e+00	7.396211624145507812e+00
1.500000000000000000e+01	1.300000000000000000e+01	5.028631210327148438e+00	7.415267944335937500e+00
1.600000000000000000e+01	1.300000000000000000e+01	5.541879177093505859e+00	7.426403522491455078e+00
1.700000000000000000e+01	1.300000000000000000e+01	6.060414791107177734e+00	7.430661201477050781e+00
1.800000000000000000e+01	1.300000000000000000e+01	6.582706451416015625e+00	7.429461479187011719e+00
1.900000000000000000e+01	1.300000000000000000e+01	7.107553482055664062e+00	7.424193859100341797e+00
2.000000000000000000e+01	1.400000000000000000e+01	7.070000171661376953e+00	7.780000209808349609e+00
2.100000000000000000e+01	1.400000000000000000e+01	7.099999904632568359e+00	7.820000171661376953e+00
2.200000000000000000e+01	1.400000000000000000e+01	6.769999980926513672e+00	8.090000152587890625e+00
2.300000000000000000e+01	1.400000000000000000e+01	6.769999980926513672e+00	8.090000152587890625e+00
2.400000000000000000e+01	1.400000000000000000e+01	6.769999980926513672e+00	8.090000152587890625e+00
2.500000000000000000e+01	1.400000000000000000e+01	6.769999980926513672e+00	8.130000114440917969e+00
2.600000000000000000e+01	1.400000000000000000e+01	6.780000209808349609e+00	8.170000076293945312e+00
2.700000000000000000e+01	1.400000000000000000e+01	6.619999885559082031e+00	8.550000190734863281e+00
2.800000000000000000e+01	1.400000000000000000e+01	6.475133419036865234e+00	8.854046821594238281e+00
2.900000000000000000e+01	1.400000000000000000e+01	6.313061714172363281e+00	9.202684402465820312e+00
