1.800000000000000000e+01	1.000000000000000000e+00	1.349902439117431641e+01	2.218804836273193359e+00
1.900000000000000000e+01	1.000000000000000000e+00	1.341163825988769531e+01	1.859288454055786133e+00
2.000000000000000000e+01	2.000000000000000000e+00	1.267000007629394531e+01	3.920000076293945312e+00
2.100000000000000000e+01	2.000000000000000000e+00	1.265999984741210938e+01	3.789999961853027344e+00
2.200000000000000000e+01	2.000000000000000000e+00	1.250000000000000000e+01	3.829999923706054688e+00
2.300000000000000000e+01	2.000000000000000000e+00	1.236999988555908203e+01	3.740000009536743164e+00
2.400000000000000000e+01	2.000000000000000000e+00	1.227999973297119141e+01	3.619999885559082031e+00
2.500000000000000000e+01	2.000000000000000000e+00	1.236999988555908203e+01	3.559999942779541016e+00
2.600000000000000000e+01	2.000000000000000000e+00	1.255000019073486328e+01	3.559999942779541016e+00
2.700000000000000000e+01	2.000000000000000000e+00	1.259000015258789062e+01	3.579999923706054688e+00
2.800000000000000000e+01	2.000000000000000000e+00	1.263698196411132812e+01	3.562865972518920898e+00
2.900000000000000000e+01	2.000000000000000000e+00	1.264700984954833984e+01	3.494394063949584961e+00
3.000000000000000000e+01	2.000000000000000000e+00	1.259730052947998047e+01	3.375104427337646484e+00
3.100000000000000000e+01	2.000000000000000000e+00	1.246673011779785156e+01	3.214886188507080078e+00
3.200000000000000000e+01	2.000000000000000000e+00	1.224268245697021484e+01	3.036701917648315430e+00
3.300000000000000000e+01	2.000000000000000000e+00	1.193035888671875000e+01	2.870484352111816406e+00
3.400000000000000000e+01	2.000000000000000000e+00	1.155998325347900391e+01	2.733282566070556641e+00
3.500000000000000000e+01	2.000000000000000000e+00	1.116546154022216797e+01	2.623745918273925781e+00
3.600000000000000000e+01	2.000000000000000000e+00	1.076177310943603516e+01	2.536265373229980469e+00
3.700000000000000000e+01	2.000000000000000000e+00	1.035303497314453125e+01	2.466726064682006836e+00
3.800000000000000000e+01	2.000000000000000000e+00	9.940503120422363281e+00	2.412318706512451172e+00
3.900000000000000000e+01	2.000000000000000000e+00	9.524417877197265625e+00	2.370903730392456055e+00
0.000000000000000000e+00	3.000000000000000000e+00	1.261999988555908203e+01	6.949999809265136719e+00
1.000000000000000000e+00	3.000000000000000000e+00	1.168000030517578125e+01	7.090000152587890625e+00
2.000000000000000000e+00	3.000000000000000000e+00	1.073999977111816406e+01	7.199999809265136719e+00
3.000000000000000000e+00	3.000000000000000000e+00	9.720000267028808594e+00	7.099999904632568359e+00
4.000000000000000000e+00	3.000000000000000000e+00	8.729999542236328125e+00	7.090000152587890625e+00
5.000000000000000000e+00	3.000000000000000000e+00	7.739999771118164062e+00	6.969999790191650391e+00
6.000000000000000000e+00	3.000000000000000000e+00	6.860000133514404297e+00	6.750000000000000000e+00
7.000000000000000000e+00	3.000000000000000000e+00	6.039999961853027344e+00	6.449999809265136719e+00
8.000000000000000000e+00	3.000000000000000000e+00	5.416431427001953125e+00	6.259588241577148438e+00
9.000000000000000000e+00	3.000000000000000000e+00	4.946293354034423828e+00	6.171613216400146484e+00
1.000000000000000000e+01	3.000000000000000000e+00	4.505297183990478516e+00	6.133487701416015625e+00
1.100000000000000000e+01	3.000000000000000000e+00	4.068834304809570312e+00	6.111258029937744141e+00
1.200000000000000000e+01	3.000000000000000000e+00	3.631395578384399414e+00	6.105277061462402344e+00
1.300000000000000000e+01	3.000000000000000000e+00	3.195177793502807617e+00	6.111802577972412109e+00
1.400000000000000000e+01	3.000000000000000000e+00	2.758812665939331055e+00	6.128686428070068359e+00
1.500000000000000000e+01	3.000000000000000000e+00	2.321538209915161133e+00	6.153922557830810547e+00
1.600000000000000000e+01	3.000000000000000000e+00	1.883142471313476562e+00	6.185907363891601562e+00
1.700000000000000000e+01	3.000000000000000000e+00	1.443753242492675781e+00	6.223278999328613281e+00
1.800000000000000000e+01	3.000000000000000000e+00	1.003606319427490234e+00	6.264883995056152344e+00
1.900000000000000000e+01	3.000000000000000000e+00	5.629439353942871094e-01	6.309734344482421875e+00
0.000000000000000000e+00	4.000000000000000000e+00	-1.720000028610229492e+00	7.409999847412109375e+00
1.000000000000000000e+00	4.000000000000000000e+00	-7.699999809265136719e-01	7.300000190734863281e+00
2.000000000000000000e+00	4.000000000000000000e+00	1.599999964237213135e-01	7.280000209808349609e+00
3.000000000000000000e+00	4.000000000000000000e+00	1.049999952316284180e+00	7.190000057220458984e+00
4.000000000000000000e+00	4.000000000000000000e+00	1.960000038146972656e+00	7.179999828338623047e+00
5.000000000000000000e+00	4.000000000000000000e+00	2.910000085830688477e+00	7.260000228881835938e+00
6.000000000000000000e+00	4.000000000000000000e+00	3.599999904632568359e+00	7.400000095367431641e+00
7.000000000000000000e+00	4.000000000000000000e+00	4.429999828338623047e+00	7.610000133514404297e+00
8.000000000000000000e+00	4.000000000000000000e+00	5.012876510620117188e+00	7.782016754150390625e+00
9.000000000000000000e+00	4.000000000000000000e+00	5.526241779327392578e+00	7.904250621795654297e+00
1.000000000000000000e+01	4.000000000000000000e+00	6.015569210052490234e+00	7.990140438079833984e+00
1.100000000000000000e+01	4.000000000000000000e+00	6.488219261169433594e+00	8.051309585571289062e+00
1.200000000000000000e+01	4.000000000000000000e+00	6.950025558471679688e+00	8.092523574829101562e+00
1.300000000000000000e+01	4.000000000000000000e+00	7.405386924743652344e+00	8.116564750671386719e+00
1.400000000000000000e+01	4.000000000000000000e+00	7.856976509094238281e+00	8.126211166381835938e+00
1.500000000000000000e+01	4.000000000000000000e+00	8.306297302246093750e+00	8.124077796936035156e+00
1.600000000000000000e+01	4.000000000000000000e+00	8.754205703735351562e+00	8.112437248229980469e+00
1.700000000000000000e+01	4.000000000000000000e+00	9.201196670532226562e+00	8.093166351318359375e+00
1.800000000000000000e+01	4.000000000000000000e+00	9.647562026977539062e+00	8.067774772644042969e+00
1.900000000000000000e+01	4.000000000000000000e+00	1.009347915649414062e+01	8.037462234497070312e+00
0.000000000000000000e+00	5.000000000000000000e+00	-2.220000028610229492e+00	6.659999847412109375e+00
1.000000000000000000e+00	5.000000000000000000e+00	-1.220000028610229492e+00	6.449999809265136719e+00
2.000000000000000000e+00	5.000000000000000000e+00	-1.700000017881393433e-01	6.320000171661376953e+00
3.000000000000000000e+00	5.000000000000000000e+00	8.199999928474426270e-01	6.309999942779541016e+00
4.000000000000000000e+00	5.000000000000000000e+00	1.740000009536743164e+00	6.309999942779541016e+00
5.000000000000000000e+00	5.000000000000000000e+00	2.640000104904174805e+00	6.360000133514404297e+00
6.000000000000000000e+00	5.000000000000000000e+00	3.460000038146972656e+00	6.610000133514404297e+00
7.000000000000000000e+00	5.000000000000000000e+00	4.329999923706054688e+00	6.820000171661376953e+00
8.000000000000000000e+00	5.000000000000000000e+00	4.930473804473876953e+00	6.994747161865234375e+00
9.000000000000000000e+00	5.000000000000000000e+00	5.448987960815429688e+00	7.117541790008544922e+00
1.000000000000000000e+01	5.000000000000000000e+00	5.942051887512207031e+00	7.201329231262207031e+00
1.100000000000000000e+01	5.000000000000000000e+00	6.417037010192871094e+00	7.259112358093261719e+00
1.200000000000000000e+01	5.000000000000000000e+00	6.880071640014648438e+00	7.296315670013427734e+00
1.300000000000000000e+01	5.000000000000000000e+00	7.335830688476562500e+00	7.315846443176269531e+00
1.400000000000000000e+01	5.000000000000000000e+00	7.787232398986816406e+00	7.320581912994384766e+00
1.500000000000000000e+01	5.000000000000000000e+00	8.235940933227539062e+00	7.313209533691406250e+00
1.600000000000000000e+01	5.000000000000000000e+00	8.682927131652832031e+00	7.296051979064941406e+00
1.700000000000000000e+01	5.000000000000000000e+00	9.128767013549804688e+00	7.271022319793701172e+00
1.800000000000000000e+01	5.000000000000000000e+00	9.573809623718261719e+00	7.239661216735839844e+00
1.900000000000000000e+01	5.000000000000000000e+00	1.001827049255371094e+01	7.203187942504882812e+00
2.000000000000000000e+01	6.000000000000000000e+00	7.050000190734863281e+00	8.439999580383300781e+00
2.100000000000000000e+01	6.000000000000000000e+00	7.050000190734863281e+00	8.439999580383300781e+00
2.200000000000000000e+01	6.000000000000000000e+00	6.929999828338623047e+00	8.260000228881835938e+00
2.300000000000000000e+01	6.000000000000000000e+00	6.869999885559082031e+00	8.090000152587890625e+00
2.400000000000000000e+01	6.000000000000000000e+00	7.019999980926513672e+00	7.909999847412109375e+00
2.500000000000000000e+01	6.000000000000000000e+00	7.070000171661376953e+00	7.780000209808349609e+00
2.600000000000000000e+01	6.000000000000000000e+00	7.099999904632568359e+00	7.820000171661376953e+00
2.700000000000000000e+01	6.000000000000000000e+00	6.769999980926513672e+00	8.090000152587890625e+00
2.800000000000000000e+01	6.000000000000000000e+00	6.597884178161621094e+00	8.189433097839355469e+00
2.900000000000000000e+01	6.000000000000000000e+00	6.387779712677001953e+00	8.355488777160644531e+00
3.000000000000000000e+01	6.000000000000000000e+00	6.196591854095458984e+00	8.534684181213378906e+00
3.100000000000000000e+01	6.000000000000000000e+00	5.991366386413574219e+00	8.733509063720703125e+00
3.200000000000000000e+01	6.000000000000000000e+00	5.773438453674316406e+00	8.940718650817871094e+00
3.300000000000000000e+01	6.000000000000000000e+00	5.539464950561523438e+00	9.150757789611816406e+00
3.400000000000000000e+01	6.000000000000000000e+00	5.288513183593750000e+00	9.357547760009765625e+00
3.500000000000000000e+01	6.000000000000000000e+00	5.019491195678710938e+00	9.556179046630859375e+00
3.600000000000000000e+01	6.000000000000000000e+00	4.731695652008056641e+00	9.742392539978027344e+00
3.700000000000000000e+01	6.000000000000000000e+00	4.424581050872802734e+00	9.912800788879394531e+00
3.800000000000000000e+01	6.000000000000000000e+00	4.097914695739746094e+00	1.006485462188720703e+01
3.900000000000000000e+01	6.000000000000000000e+00	3.751856327056884766e+00	1.019686794281005859e+01
0.000000000000000000e+00	7.000000000000000000e+00	8.090000152587890625e+00	8.840000152587890625e+00
1.000000000000000000e+00	7.000000000000000000e+00	8.090000152587890625e+00	8.840000152587890625e+00
2.000000000000000000e+00	7.000000000000000000e+00	8.090000152587890625e+00	8.840000152587890625e+00
3.000000000000000000e+00	7.000000000000000000e+00	8.090000152587890625e+00	8.840000152587890625e+00
4.000000000000000000e+00	7.000000000000000000e+00	8.090000152587890625e+00	8.840000152587890625e+00
5.000000000000000000e+00	7.000000000000000000e+00	8.090000152587890625e+00	8.840000152587890625e+00
6.000000000000000000e+00	7.000000000000000000e+00	8.090000152587890625e+00	8.840000152587890625e+00
7.000000000000000000e+00	7.000000000000000000e+00	8.090000152587890625e+00	8.840000152587890625e+00
8.000000000000000000e+00	7.000000000000000000e+00	8.245237350463867188e+00	8.840827941894531250e+00
9.000000000000000000e+00	7.000000000000000000e+00	8.453720092773437500e+00	8.872982978820800781e+00
1.000000000000000000e+01	7.000000000000000000e+00	8.732679367065429688e+00	8.916423797607421875e+00
1.100000000000000000e+01	7.000000000000000000e+00	9.061886787414550781e+00	8.973705291748046875e+00
1.200000000000000000e+01	7.000000000000000000e+00	9.417785644531250000e+00	9.055382728576660156e+00
1.300000000000000000e+01	7.000000000000000000e+00	9.786334037780761719e+00	9.165290832519531250e+00
1.400000000000000000e+01	7.000000000000000000e+00	1.016152477264404297e+01	9.301547050476074219e+00
1.500000000000000000e+01	7.000000000000000000e+00	1.053969860076904297e+01	9.461174011230468750e+00
1.600000000000000000e+01	7.000000000000000000e+00	1.091773223876953125e+01	9.641794204711914062e+00
1.700000000000000000e+01	7.000000000000000000e+00	1.129291725158691406e+01	9.841730117797851562e+00
1.800000000000000000e+01	7.000000000000000000e+00	1.166298294067382812e+01	1.005985641479492188e+01
1.900000000000000000e+01	7.000000000000000000e+00	1.202605247497558594e+01	1.029537677764892578e+01
2.000000000000000000e+01	8.000000000000000000e+00	-8.999999761581420898e-01	6.889999866485595703e+00
2.100000000000000000e+01	8.000000000000000000e+00	-5.199999809265136719e-01	6.829999923706054688e+00
2.200000000000000000e+01	8.000000000000000000e+00	-7.999999821186065674e-02	6.769999980926513672e+00
2.300000000000000000e+01	8.000000000000000000e+00	3.899999856948852539e-01	6.710000038146972656e+00
2.400000000000000000e+01	8.000000000000000000e+00	8.399999737739562988e-01	6.690000057220458984e+00
2.500000000000000000e+01	8.000000000000000000e+00	1.330000042915344238e+00	6.599999904632568359e+00
2.600000000000000000e+01	8.000000000000000000e+00	1.789999961853027344e+00	6.610000133514404297e+00
2.700000000000000000e+01	8.000000000000000000e+00	2.250000000000000000e+00	6.519999980926513672e+00
2.800000000000000000e+01	8.000000000000000000e+00	2.701459884643554688e+00	6.413561820983886719e+00
2.900000000000000000e+01	8.000000000000000000e+00	3.152217149734497070e+00	6.356013298034667969e+00
3.000000000000000000e+01	8.000000000000000000e+00	3.596408128738403320e+00	6.306753635406494141e+00
3.100000000000000000e+01	8.000000000000000000e+00	4.043124198913574219e+00	6.266511917114257812e+00
3.200000000000000000e+01	8.000000000000000000e+00	4.490805625915527344e+00	6.231720447540283203e+00
3.300000000000000000e+01	8.000000000000000000e+00	4.939899444580078125e+00	6.200758934020996094e+00
3.400000000000000000e+01	8.000000000000000000e+00	5.390024185180664062e+00	6.172421932220458984e+00
3.500000000000000000e+01	8.000000000000000000e+00	5.840862274169921875e+00	6.146035194396972656e+00
3.600000000000000000e+01	8.000000000000000000e+00	6.292142868041992188e+00	6.121096611022949219e+00
3.700000000000000000e+01	8.000000000000000000e+00	6.743694305419921875e+00	6.097216606140136719e+00
3.800000000000000000e+01	8.000000000000000000e+00	7.195411205291748047e+00	6.074079513549804688e+00
3.900000000000000000e+01	8.000000000000000000e+00	7.647231101989746094e+00	6.051427841186523438e+00
0.000000000000000000e+00	9.000000000000000000e+00	-8.999999761581420898e-01	7.530000209808349609e+00
1.000000000000000000e+00	9.000000000000000000e+00	-4.900000095367431641e-01	7.469999790191650391e+00
2.000000000000000000e+00	9.000000000000000000e+00	-2.999999932944774628e-02	7.400000095367431641e+00
3.000000000000000000e+00	9.000000000000000000e+00	4.399999976158142090e-01	7.340000152587890625e+00
4.000000000000000000e+00	9.000000000000000000e+00	8.700000047683715820e-01	7.360000133514404297e+00
5.000000000000000000e+00	9.000000000000000000e+00	1.330000042915344238e+00	7.269999980926513672e+00
6.000000000000000000e+00	9.000000000000000000e+00	1.789999961853027344e+00	7.269999980926513672e+00
7.000000000000000000e+00	9.000000000000000000e+00	2.279999971389770508e+00	7.210000038146972656e+00
8.000000000000000000e+00	9.000000000000000000e+00	2.733175039291381836e+00	7.152286529541015625e+00
9.000000000000000000e+00	9.000000000000000000e+00	3.186816215515136719e+00	7.132992744445800781e+00
1.000000000000000000e+01	9.000000000000000000e+00	3.632829666137695312e+00	7.120389461517333984e+00
1.100000000000000000e+01	9.000000000000000000e+00	4.080366611480712891e+00	7.114418983459472656e+00
1.200000000000000000e+01	9.000000000000000000e+00	4.528718948364257812e+00	7.110961914062500000e+00
1.300000000000000000e+01	9.000000000000000000e+00	4.978639602661132812e+00	7.108276367187500000e+00
1.400000000000000000e+01	9.000000000000000000e+00	5.429857730865478516e+00	7.105344295501708984e+00
1.500000000000000000e+01	9.000000000000000000e+00	5.882078170776367188e+00	7.101789951324462891e+00
1.600000000000000000e+01	9.000000000000000000e+00	6.335005760192871094e+00	7.097454071044921875e+00
1.700000000000000000e+01	9.000000000000000000e+00	6.788425445556640625e+00	7.092286109924316406e+00
1.800000000000000000e+01	9.000000000000000000e+00	7.242188453674316406e+00	7.086276054382324219e+00
1.900000000000000000e+01	9.000000000000000000e+00	7.696187973022460938e+00	7.079434871673583984e+00
2.000000000000000000e+01	1.000000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.100000000000000000e+01	1.000000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.200000000000000000e+01	1.000000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.300000000000000000e+01	1.000000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.400000000000000000e+01	1.000000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.500000000000000000e+01	1.000000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.600000000000000000e+01	1.000000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.700000000000000000e+01	1.000000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.800000000000000000e+01	1.000000000000000000e+01	7.088747501373291016e+00	8.393411636352539062e+00
2.900000000000000000e+01	1.000000000000000000e+01	7.102300167083740234e+00	8.302791595458984375e+00
3.000000000000000000e+01	1.000000000000000000e+01	7.063511371612548828e+00	8.150732994079589844e+00
3.100000000000000000e+01	1.000000000000000000e+01	6.958605766296386719e+00	7.949877262115478516e+00
3.200000000000000000e+01	1.000000000000000000e+01	6.780656814575195312e+00	7.724451065063476562e+00
3.300000000000000000e+01	1.000000000000000000e+01	6.528896331787109375e+00	7.505001068115234375e+00
3.400000000000000000e+01	1.000000000000000000e+01	6.211081981658935547e+00	7.314990043640136719e+00
3.500000000000000000e+01	1.000000000000000000e+01	5.847547054290771484e+00	7.160714149475097656e+00
3.600000000000000000e+01	1.000000000000000000e+01	5.461422920227050781e+00	7.036289691925048828e+00
3.700000000000000000e+01	1.000000000000000000e+01	5.065011978149414062e+00	6.935029029846191406e+00
3.800000000000000000e+01	1.000000000000000000e+01	4.662888526916503906e+00	6.852416038513183594e+00
3.900000000000000000e+01	1.000000000000000000e+01	4.256631851196289062e+00	6.785348415374755859e+00
0.000000000000000000e+00	1.100000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
1.000000000000000000e+00	1.100000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
2.000000000000000000e+00	1.100000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
3.000000000000000000e+00	1.100000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
4.000000000000000000e+00	1.100000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
5.000000000000000000e+00	1.100000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
6.000000000000000000e+00	1.100000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
7.000000000000000000e+00	1.100000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
8.000000000000000000e+00	1.100000000000000000e+01	8.128746986389160156e+00	8.793412208557128906e+00
9.000000000000000000e+00	1.100000000000000000e+01	8.142300605773925781e+00	8.702792167663574219e+00
1.000000000000000000e+01	1.100000000000000000e+01	8.103511810302734375e+00	8.550733566284179688e+00
1.100000000000000000e+01	1.100000000000000000e+01	7.998605728149414062e+00	8.349878311157226562e+00
1.200000000000000000e+01	1.100000000000000000e+01	7.820656776428222656e+00	8.124451637268066406e+00
1.300000000000000000e+01	1.100000000000000000e+01	7.568896293640136719e+00	7.905001640319824219e+00
1.400000000000000000e+01	1.100000000000000000e+01	7.251081943511962891e+00	7.714990615844726562e+00
1.500000000000000000e+01	1.100000000000000000e+01	6.887547016143798828e+00	7.560714721679687500e+00
1.600000000000000000e+01	1.100000000000000000e+01	6.501422882080078125e+00	7.436290264129638672e+00
1.700000000000000000e+01	1.100000000000000000e+01	6.105011940002441406e+00	7.335029602050781250e+00
1.800000000000000000e+01	1.100000000000000000e+01	5.702888488769531250e+00	7.252416610717773438e+00
1.900000000000000000e+01	1.100000000000000000e+01	5.296631813049316406e+00	7.185348987579345703e+00
0.000000000000000000e+00	1.200000000000000000e+01	1.278999996185302734e+01	3.380000114440917969e+00
1.000000000000000000e+00	1.200000000000000000e+01	1.277999973297119141e+01	3.160000085830688477e+00
2.000000000000000000e+00	1.200000000000000000e+01	1.277999973297119141e+01	3.079999923706054688e+00
3.000000000000000000e+00	1.200000000000000000e+01	1.277999973297119141e+01	3.079999923706054688e+00
4.000000000000000000e+00	1.200000000000000000e+01	1.277999973297119141e+01	3.079999923706054688e+00
5.000000000000000000e+00	1.200000000000000000e+01	1.277999973297119141e+01	3.079999923706054688e+00
6.000000000000000000e+00	1.200000000000000000e+01	1.277999973297119141e+01	3.079999923706054688e+00
7.000000000000000000e+00	1.200000000000000000e+01	1.277999973297119141e+01	3.150000095367431641e+00
8.000000000000000000e+00	1.200000000000000000e+01	1.284721946716308594e+01	3.226968288421630859e+00
9.000000000000000000e+00	1.200000000000000000e+01	1.290327358245849609e+01	3.321925878524780273e+00
1.000000000000000000e+01	1.200000000000000000e+01	1.292535400390625000e+01	3.429685354232788086e+00
1.100000000000000000e+01	1.200000000000000000e+01	1.289371585845947266e+01	3.565005302429199219e+00
1.200000000000000000e+01	1.200000000000000000e+01	1.279372787475585938e+01	3.737033128738403320e+00
1.300000000000000000e+01	1.200000000000000000e+01	1.263078975677490234e+01	3.939953804016113281e+00
1.400000000000000000e+01	1.200000000000000000e+01	1.242346477508544922e+01	4.158006191253662109e+00
1.500000000000000000e+01	1.200000000000000000e+01	1.218338871002197266e+01	4.378762245178222656e+00
1.600000000000000000e+01	1.200000000000000000e+01	1.191593265533447266e+01	4.593460559844970703e+00
1.700000000000000000e+01	1.200000000000000000e+01	1.162383556365966797e+01	4.795905590057373047e+00
1.800000000000000000e+01	1.200000000000000000e+01	1.130887889862060547e+01	4.982151031494140625e+00
1.900000000000000000e+01	1.200000000000000000e+01	1.097273826599121094e+01	5.150053501129150391e+00
2.000000000000000000e+01	1.300000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.100000000000000000e+01	1.300000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.200000000000000000e+01	1.300000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.300000000000000000e+01	1.300000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.400000000000000000e+01	1.300000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.500000000000000000e+01	1.300000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.600000000000000000e+01	1.300000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.700000000000000000e+01	1.300000000000000000e+01	7.050000190734863281e+00	8.439999580383300781e+00
2.800000000000000000e+01	1.300000000000000000e+01	7.098191261291503906e+00	8.421588897705078125e+00
2.900000000000000000e+01	1.300000000000000000e+01	7.143917560577392578e+00	8.362662315368652344e+00
3.000000000000000000e+01	1.300000000000000000e+01	7.168138980865478516e+00	8.256840705871582031e+00
3.100000000000000000e+01	1.300000000000000000e+01	7.161252975463867188e+00	8.103511810302734375e+00
3.200000000000000000e+01	1.300000000000000000e+01	7.116814136505126953e+00	7.906779289245605469e+00
3.300000000000000000e+01	1.300000000000000000e+01	7.029058933258056641e+00	7.676705837249755859e+00
3.400000000000000000e+01	1.300000000000000000e+01	6.893608093261718750e+00	7.428576469421386719e+00
3.500000000000000000e+01	1.300000000000000000e+01	6.706799983978271484e+00	7.179857254028320312e+00
3.600000000000000000e+01	1.300000000000000000e+01	6.465030670166015625e+00	6.947016716003417969e+00
3.700000000000000000e+01	1.300000000000000000e+01	6.167970657348632812e+00	6.742954730987548828e+00
3.800000000000000000e+01	1.300000000000000000e+01	5.825159072875976562e+00	6.573131084442138672e+00
3.900000000000000000e+01	1.300000000000000000e+01	5.454360961914062500e+00	6.434188365936279297e+00
0.000000000000000000e+00	1.400000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
1.000000000000000000e+00	1.400000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
2.000000000000000000e+00	1.400000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
3.000000000000000000e+00	1.400000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
4.000000000000000000e+00	1.400000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
5.000000000000000000e+00	1.400000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
6.000000000000000000e+00	1.400000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
7.000000000000000000e+00	1.400000000000000000e+01	8.090000152587890625e+00	8.840000152587890625e+00
8.000000000000000000e+00	1.400000000000000000e+01	8.138191223144531250e+00	8.821589469909667969e+00
9.000000000000000000e+00	1.400000000000000000e+01	8.183917045593261719e+00	8.762662887573242188e+00
1.000000000000000000e+01	1.400000000000000000e+01	8.208138465881347656e+00	8.656841278076171875e+00
