1.500000000000000000e+01	1.000000000000000000e+00	-1.417319655418395996e+00	8.882591128349304199e-01
1.600000000000000000e+01	1.000000000000000000e+00	-1.199107170104980469e+00	8.900794386863708496e-01
1.700000000000000000e+01	1.000000000000000000e+00	-8.951115012168884277e-01	8.855755925178527832e-01
1.800000000000000000e+01	1.000000000000000000e+00	-5.227890014648437500e-01	8.781663179397583008e-01
1.900000000000000000e+01	1.000000000000000000e+00	-1.096633672714233398e-01	8.742482066154479980e-01
0.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
1.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
2.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
3.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
4.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
5.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
6.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
7.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
8.000000000000000000e+00	2.000000000000000000e+00	-1.705048441886901855e+00	1.286977887153625488e+00
9.000000000000000000e+00	2.000000000000000000e+00	-1.713915228843688965e+00	1.269920468330383301e+00
1.000000000000000000e+01	2.000000000000000000e+00	-1.723279476165771484e+00	1.259667754173278809e+00
1.100000000000000000e+01	2.000000000000000000e+00	-1.730711817741394043e+00	1.253916382789611816e+00
1.200000000000000000e+01	2.000000000000000000e+00	-1.726402759552001953e+00	1.252862572669982910e+00
1.300000000000000000e+01	2.000000000000000000e+00	-1.696646690368652344e+00	1.256141662597656250e+00
1.400000000000000000e+01	2.000000000000000000e+00	-1.623808503150939941e+00	1.262277841567993164e+00
1.500000000000000000e+01	2.000000000000000000e+00	-1.487319707870483398e+00	1.268259048461914062e+00
1.600000000000000000e+01	2.000000000000000000e+00	-1.269107222557067871e+00	1.270079493522644043e+00
1.700000000000000000e+01	2.000000000000000000e+00	-9.651115536689758301e-01	1.265575647354125977e+00
1.800000000000000000e+01	2.000000000000000000e+00	-5.927890539169311523e-01	1.258166313171386719e+00
1.900000000000000000e+01	2.000000000000000000e+00	-1.796634197235107422e-01	1.254248142242431641e+00
2.000000000000000000e+01	3.000000000000000000e+00	-6.499999761581420898e-01	-6.800000190734863281e+00
2.100000000000000000e+01	3.000000000000000000e+00	-7.099999785423278809e-01	-6.719999790191650391e+00
2.200000000000000000e+01	3.000000000000000000e+00	-6.499999761581420898e-01	-6.750000000000000000e+00
2.300000000000000000e+01	3.000000000000000000e+00	-5.899999737739562988e-01	-6.780000209808349609e+00
2.400000000000000000e+01	3.000000000000000000e+00	-6.999999880790710449e-01	-6.710000038146972656e+00
2.500000000000000000e+01	3.000000000000000000e+00	-7.200000286102294922e-01	-6.710000038146972656e+00
2.600000000000000000e+01	3.000000000000000000e+00	-7.200000286102294922e-01	-6.710000038146972656e+00
2.700000000000000000e+01	3.000000000000000000e+00	-7.200000286102294922e-01	-6.710000038146972656e+00
2.800000000000000000e+01	3.000000000000000000e+00	-6.557229161262512207e-01	-6.707297325134277344e+00
2.900000000000000000e+01	3.000000000000000000e+00	-5.691017508506774902e-01	-6.683059692382812500e+00
3.000000000000000000e+01	3.000000000000000000e+00	-4.479447007179260254e-01	-6.623969554901123047e+00
3.100000000000000000e+01	3.000000000000000000e+00	-2.951052188873291016e-01	-6.529502391815185547e+00
3.200000000000000000e+01	3.000000000000000000e+00	-1.125864982604980469e-01	-6.399583339691162109e+00
3.300000000000000000e+01	3.000000000000000000e+00	9.225410223007202148e-02	-6.235856533050537109e+00
3.400000000000000000e+01	3.000000000000000000e+00	3.083980083465576172e-01	-6.040611267089843750e+00
3.500000000000000000e+01	3.000000000000000000e+00	5.247628688812255859e-01	-5.816018104553222656e+00
3.600000000000000000e+01	3.000000000000000000e+00	7.325677871704101562e-01	-5.563911437988281250e+00
3.700000000000000000e+01	3.000000000000000000e+00	9.258679151535034180e-01	-5.286031246185302734e+00
3.800000000000000000e+01	3.000000000000000000e+00	1.101269125938415527e+00	-4.984404087066650391e+00
3.900000000000000000e+01	3.000000000000000000e+00	1.257485985755920410e+00	-4.661594390869140625e+00
0.000000000000000000e+00	4.000000000000000000e+00	-5.699999928474426270e-01	2.700000047683715820e+00
1.000000000000000000e+00	4.000000000000000000e+00	-5.600000023841857910e-01	2.700000047683715820e+00
2.000000000000000000e+00	4.000000000000000000e+00	-6.700000166893005371e-01	2.660000085830688477e+00
3.000000000000000000e+00	4.000000000000000000e+00	-6.800000071525573730e-01	2.640000104904174805e+00
4.000000000000000000e+00	4.000000000000000000e+00	-6.999999880790710449e-01	2.619999885559082031e+00
5.000000000000000000e+00	4.000000000000000000e+00	-5.699999928474426270e-01	2.690000057220458984e+00
6.000000000000000000e+00	4.000000000000000000e+00	-5.600000023841857910e-01	2.700000047683715820e+00
7.000000000000000000e+00	4.000000000000000000e+00	-6.800000071525573730e-01	2.650000095367431641e+00
8.000000000000000000e+00	4.000000000000000000e+00	-8.588171005249023438e-01	2.589182138442993164e+00
9.000000000000000000e+00	4.000000000000000000e+00	-1.140378713607788086e+00	2.518387794494628906e+00
1.000000000000000000e+01	4.000000000000000000e+00	-1.497924685478210449e+00	2.465473651885986328e+00
1.100000000000000000e+01	4.000000000000000000e+00	-1.906898736953735352e+00	2.433362245559692383e+00
1.200000000000000000e+01	4.000000000000000000e+00	-2.339618682861328125e+00	2.418102979660034180e+00
1.300000000000000000e+01	4.000000000000000000e+00	-2.776379108428955078e+00	2.415842056274414062e+00
1.400000000000000000e+01	4.000000000000000000e+00	-3.210444688796997070e+00	2.423113107681274414e+00
1.500000000000000000e+01	4.000000000000000000e+00	-3.641194581985473633e+00	2.437300682067871094e+00
1.600000000000000000e+01	4.000000000000000000e+00	-4.069367885589599609e+00	2.456472158432006836e+00
1.700000000000000000e+01	4.000000000000000000e+00	-4.495712280273437500e+00	2.479219675064086914e+00
1.800000000000000000e+01	4.000000000000000000e+00	-4.920774459838867188e+00	2.504500150680541992e+00
1.900000000000000000e+01	4.000000000000000000e+00	-5.344930648803710938e+00	2.531517028808593750e+00
0.000000000000000000e+00	5.000000000000000000e+00	-6.000000238418579102e-01	3.240000009536743164e+00
1.000000000000000000e+00	5.000000000000000000e+00	-6.000000238418579102e-01	3.240000009536743164e+00
2.000000000000000000e+00	5.000000000000000000e+00	-6.000000238418579102e-01	3.240000009536743164e+00
3.000000000000000000e+00	5.000000000000000000e+00	-6.700000166893005371e-01	3.269999980926513672e+00
4.000000000000000000e+00	5.000000000000000000e+00	-6.100000143051147461e-01	3.240000009536743164e+00
5.000000000000000000e+00	5.000000000000000000e+00	-6.000000238418579102e-01	3.240000009536743164e+00
6.000000000000000000e+00	5.000000000000000000e+00	-6.000000238418579102e-01	3.240000009536743164e+00
7.000000000000000000e+00	5.000000000000000000e+00	-6.000000238418579102e-01	3.240000009536743164e+00
8.000000000000000000e+00	5.000000000000000000e+00	-5.436744689941406250e-01	3.242873191833496094e+00
9.000000000000000000e+00	5.000000000000000000e+00	-4.695211648941040039e-01	3.268970012664794922e+00
1.000000000000000000e+01	5.000000000000000000e+00	-3.681009709835052490e-01	3.330836296081542969e+00
1.100000000000000000e+01	5.000000000000000000e+00	-2.421038150787353516e-01	3.430083036422729492e+00
1.200000000000000000e+01	5.000000000000000000e+00	-9.254348278045654297e-02	3.567794322967529297e+00
1.300000000000000000e+01	5.000000000000000000e+00	7.520413398742675781e-02	3.743133068084716797e+00
1.400000000000000000e+01	5.000000000000000000e+00	2.521157860755920410e-01	3.953965425491333008e+00
1.500000000000000000e+01	5.000000000000000000e+00	4.284809827804565430e-01	4.197496414184570312e+00
1.600000000000000000e+01	5.000000000000000000e+00	5.964659452438354492e-01	4.470623016357421875e+00
1.700000000000000000e+01	5.000000000000000000e+00	7.510886192321777344e-01	4.769949436187744141e+00
1.800000000000000000e+01	5.000000000000000000e+00	8.900519609451293945e-01	5.091753005981445312e+00
1.900000000000000000e+01	5.000000000000000000e+00	1.013115286827087402e+00	5.432115554809570312e+00
0.000000000000000000e+00	6.000000000000000000e+00	2.559999942779541016e+00	2.960000038146972656e+00
1.000000000000000000e+00	6.000000000000000000e+00	2.460000038146972656e+00	3.039999961853027344e+00
2.000000000000000000e+00	6.000000000000000000e+00	2.269999980926513672e+00	3.049999952316284180e+00
3.000000000000000000e+00	6.000000000000000000e+00	2.089999914169311523e+00	3.039999961853027344e+00
4.000000000000000000e+00	6.000000000000000000e+00	1.970000028610229492e+00	3.019999980926513672e+00
5.000000000000000000e+00	6.000000000000000000e+00	1.830000042915344238e+00	3.039999961853027344e+00
6.000000000000000000e+00	6.000000000000000000e+00	1.620000004768371582e+00	3.140000104904174805e+00
7.000000000000000000e+00	6.000000000000000000e+00	1.500000000000000000e+00	3.180000066757202148e+00
8.000000000000000000e+00	6.000000000000000000e+00	1.304696321487426758e+00	3.239931344985961914e+00
9.000000000000000000e+00	6.000000000000000000e+00	9.775118231773376465e-01	3.293636083602905273e+00
1.000000000000000000e+01	6.000000000000000000e+00	6.028153300285339355e-01	3.352774381637573242e+00
1.100000000000000000e+01	6.000000000000000000e+00	2.060371637344360352e-01	3.419031858444213867e+00
1.200000000000000000e+01	6.000000000000000000e+00	-2.025647163391113281e-01	3.486348628997802734e+00
1.300000000000000000e+01	6.000000000000000000e+00	-6.173567771911621094e-01	3.552081108093261719e+00
1.400000000000000000e+01	6.000000000000000000e+00	-1.035486221313476562e+00	3.614967107772827148e+00
1.500000000000000000e+01	6.000000000000000000e+00	-1.455437898635864258e+00	3.674442768096923828e+00
1.600000000000000000e+01	6.000000000000000000e+00	-1.876391410827636719e+00	3.730351448059082031e+00
1.700000000000000000e+01	6.000000000000000000e+00	-2.297891855239868164e+00	3.782735109329223633e+00
1.800000000000000000e+01	6.000000000000000000e+00	-2.719692230224609375e+00	3.831722736358642578e+00
1.900000000000000000e+01	6.000000000000000000e+00	-3.141664505004882812e+00	3.877469301223754883e+00
2.000000000000000000e+01	7.000000000000000000e+00	1.389999985694885254e+00	-8.329999923706054688e+00
2.100000000000000000e+01	7.000000000000000000e+00	1.350000023841857910e+00	-8.350000381469726562e+00
2.200000000000000000e+01	7.000000000000000000e+00	1.360000014305114746e+00	-8.369999885559082031e+00
2.300000000000000000e+01	7.000000000000000000e+00	1.399999976158142090e+00	-8.319999694824218750e+00
2.400000000000000000e+01	7.000000000000000000e+00	1.399999976158142090e+00	-8.390000343322753906e+00
2.500000000000000000e+01	7.000000000000000000e+00	1.470000028610229492e+00	-8.289999961853027344e+00
2.600000000000000000e+01	7.000000000000000000e+00	1.409999966621398926e+00	-8.329999923706054688e+00
2.700000000000000000e+01	7.000000000000000000e+00	1.350000023841857910e+00	-8.329999923706054688e+00
2.800000000000000000e+01	7.000000000000000000e+00	1.338988184928894043e+00	-8.326331138610839844e+00
2.900000000000000000e+01	7.000000000000000000e+00	1.323039889335632324e+00	-8.431625366210937500e+00
3.000000000000000000e+01	7.000000000000000000e+00	1.312147498130798340e+00	-8.609874725341796875e+00
3.100000000000000000e+01	7.000000000000000000e+00	1.314284682273864746e+00	-8.864347457885742188e+00
3.200000000000000000e+01	7.000000000000000000e+00	1.318447470664978027e+00	-9.189821243286132812e+00
3.300000000000000000e+01	7.000000000000000000e+00	1.305691599845886230e+00	-9.566101074218750000e+00
3.400000000000000000e+01	7.000000000000000000e+00	1.269193053245544434e+00	-9.967811584472656250e+00
3.500000000000000000e+01	7.000000000000000000e+00	1.215998411178588867e+00	-1.037751388549804688e+01
3.600000000000000000e+01	7.000000000000000000e+00	1.152068853378295898e+00	-1.078916358947753906e+01
3.700000000000000000e+01	7.000000000000000000e+00	1.078714132308959961e+00	-1.120116233825683594e+01
3.800000000000000000e+01	7.000000000000000000e+00	9.957707524299621582e-01	-1.161275672912597656e+01
3.900000000000000000e+01	7.000000000000000000e+00	9.030162096023559570e-01	-1.202382850646972656e+01
0.000000000000000000e+00	8.000000000000000000e+00	1.309999942779541016e+00	-9.300000190734863281e+00
1.000000000000000000e+00	8.000000000000000000e+00	1.309999942779541016e+00	-9.300000190734863281e+00
2.000000000000000000e+00	8.000000000000000000e+00	1.309999942779541016e+00	-9.300000190734863281e+00
3.000000000000000000e+00	8.000000000000000000e+00	1.309999942779541016e+00	-9.300000190734863281e+00
4.000000000000000000e+00	8.000000000000000000e+00	1.309999942779541016e+00	-9.300000190734863281e+00
5.000000000000000000e+00	8.000000000000000000e+00	1.309999942779541016e+00	-9.300000190734863281e+00
6.000000000000000000e+00	8.000000000000000000e+00	1.309999942779541016e+00	-9.300000190734863281e+00
7.000000000000000000e+00	8.000000000000000000e+00	1.309999942779541016e+00	-9.300000190734863281e+00
8.000000000000000000e+00	8.000000000000000000e+00	1.403971672058105469e+00	-9.366416931152343750e+00
9.000000000000000000e+00	8.000000000000000000e+00	1.565329909324645996e+00	-9.552033424377441406e+00
1.000000000000000000e+01	8.000000000000000000e+00	1.787160754203796387e+00	-9.809350967407226562e+00
1.100000000000000000e+01	8.000000000000000000e+00	2.012983798980712891e+00	-1.011280727386474609e+01
1.200000000000000000e+01	8.000000000000000000e+00	2.211420536041259766e+00	-1.044887733459472656e+01
1.300000000000000000e+01	8.000000000000000000e+00	2.375137329101562500e+00	-1.081492137908935547e+01
1.400000000000000000e+01	8.000000000000000000e+00	2.502214431762695312e+00	-1.120550918579101562e+01
1.500000000000000000e+01	8.000000000000000000e+00	2.596942901611328125e+00	-1.161007499694824219e+01
1.600000000000000000e+01	8.000000000000000000e+00	2.669994592666625977e+00	-1.201631736755371094e+01
1.700000000000000000e+01	8.000000000000000000e+00	2.730591773986816406e+00	-1.241675567626953125e+01
1.800000000000000000e+01	8.000000000000000000e+00	2.781405448913574219e+00	-1.281019878387451172e+01
1.900000000000000000e+01	8.000000000000000000e+00	2.821205615997314453e+00	-1.319806003570556641e+01
0.000000000000000000e+00	9.000000000000000000e+00	-3.300000131130218506e-01	-6.829999923706054688e+00
1.000000000000000000e+00	9.000000000000000000e+00	-2.500000000000000000e-01	-6.900000095367431641e+00
2.000000000000000000e+00	9.000000000000000000e+00	-2.399999946355819702e-01	-6.909999847412109375e+00
3.000000000000000000e+00	9.000000000000000000e+00	-2.399999946355819702e-01	-6.909999847412109375e+00
4.000000000000000000e+00	9.000000000000000000e+00	-2.399999946355819702e-01	-6.909999847412109375e+00
5.000000000000000000e+00	9.000000000000000000e+00	-2.399999946355819702e-01	-6.909999847412109375e+00
6.000000000000000000e+00	9.000000000000000000e+00	-2.399999946355819702e-01	-6.909999847412109375e+00
7.000000000000000000e+00	9.000000000000000000e+00	-2.399999946355819702e-01	-6.909999847412109375e+00
8.000000000000000000e+00	9.000000000000000000e+00	-1.451034098863601685e-01	-6.976531982421875000e+00
9.000000000000000000e+00	9.000000000000000000e+00	1.790113747119903564e-02	-7.162319660186767578e+00
1.000000000000000000e+01	9.000000000000000000e+00	2.417335063219070435e-01	-7.419503211975097656e+00
1.100000000000000000e+01	9.000000000000000000e+00	4.692973494529724121e-01	-7.722334384918212891e+00
1.200000000000000000e+01	9.000000000000000000e+00	6.695405840873718262e-01	-8.057513236999511719e+00
1.300000000000000000e+01	9.000000000000000000e+00	8.352984189987182617e-01	-8.422581672668457031e+00
1.400000000000000000e+01	9.000000000000000000e+00	9.645144939422607422e-01	-8.812282562255859375e+00
1.500000000000000000e+01	9.000000000000000000e+00	1.061178922653198242e+00	-9.216257095336914062e+00
1.600000000000000000e+01	9.000000000000000000e+00	1.135771274566650391e+00	-9.622234344482421875e+00
1.700000000000000000e+01	9.000000000000000000e+00	1.197642683982849121e+00	-1.002253532409667969e+01
1.800000000000000000e+01	9.000000000000000000e+00	1.249661445617675781e+00	-1.041581726074218750e+01
1.900000000000000000e+01	9.000000000000000000e+00	1.290667295455932617e+00	-1.080346775054931641e+01
0.000000000000000000e+00	1.000000000000000000e+01	2.509999990463256836e+00	2.450000047683715820e+00
1.000000000000000000e+00	1.000000000000000000e+01	2.599999904632568359e+00	1.899999976158142090e+00
2.000000000000000000e+00	1.000000000000000000e+01	2.660000085830688477e+00	1.360000014305114746e+00
3.000000000000000000e+00	1.000000000000000000e+01	2.680000066757202148e+00	8.399999737739562988e-01
4.000000000000000000e+00	1.000000000000000000e+01	2.690000057220458984e+00	3.100000023841857910e-01
5.000000000000000000e+00	1.000000000000000000e+01	2.529999971389770508e+00	-1.800000071525573730e-01
6.000000000000000000e+00	1.000000000000000000e+01	2.359999895095825195e+00	-6.100000143051147461e-01
7.000000000000000000e+00	1.000000000000000000e+01	2.170000076293945312e+00	-1.090000033378601074e+00
8.000000000000000000e+00	1.000000000000000000e+01	2.034312486648559570e+00	-1.499562978744506836e+00
9.000000000000000000e+00	1.000000000000000000e+01	1.962760448455810547e+00	-1.894176483154296875e+00
1.000000000000000000e+01	1.000000000000000000e+01	1.882307291030883789e+00	-2.325185298919677734e+00
1.100000000000000000e+01	1.000000000000000000e+01	1.789611577987670898e+00	-2.757871627807617188e+00
1.200000000000000000e+01	1.000000000000000000e+01	1.688483715057373047e+00	-3.186276912689208984e+00
1.300000000000000000e+01	1.000000000000000000e+01	1.578453660011291504e+00	-3.611819744110107422e+00
1.400000000000000000e+01	1.000000000000000000e+01	1.459978342056274414e+00	-4.034753799438476562e+00
1.500000000000000000e+01	1.000000000000000000e+01	1.333717226982116699e+00	-4.455895423889160156e+00
1.600000000000000000e+01	1.000000000000000000e+01	1.200287461280822754e+00	-4.876108169555664062e+00
1.700000000000000000e+01	1.000000000000000000e+01	1.060374021530151367e+00	-5.296006679534912109e+00
1.800000000000000000e+01	1.000000000000000000e+01	9.146541357040405273e-01	-5.716020107269287109e+00
1.900000000000000000e+01	1.000000000000000000e+01	7.637677192687988281e-01	-6.136426925659179688e+00
2.000000000000000000e+01	1.100000000000000000e+01	1.250000000000000000e+00	2.680000066757202148e+00
2.100000000000000000e+01	1.100000000000000000e+01	1.240000009536743164e+00	2.150000095367431641e+00
2.200000000000000000e+01	1.100000000000000000e+01	1.230000019073486328e+00	1.649999976158142090e+00
2.300000000000000000e+01	1.100000000000000000e+01	1.210000038146972656e+00	1.029999971389770508e+00
2.400000000000000000e+01	1.100000000000000000e+01	1.230000019073486328e+00	4.199999868869781494e-01
2.500000000000000000e+01	1.100000000000000000e+01	1.289999961853027344e+00	-5.999999865889549255e-02
2.600000000000000000e+01	1.100000000000000000e+01	1.320000052452087402e+00	-6.100000143051147461e-01
2.700000000000000000e+01	1.100000000000000000e+01	1.379999995231628418e+00	-1.179999947547912598e+00
2.800000000000000000e+01	1.100000000000000000e+01	1.470877766609191895e+00	-1.632054924964904785e+00
2.900000000000000000e+01	1.100000000000000000e+01	1.620866894721984863e+00	-2.094850063323974609e+00
3.000000000000000000e+01	1.100000000000000000e+01	1.741013407707214355e+00	-2.538650035858154297e+00
3.100000000000000000e+01	1.100000000000000000e+01	1.838535785675048828e+00	-2.967952251434326172e+00
3.200000000000000000e+01	1.100000000000000000e+01	1.929967164993286133e+00	-3.390918731689453125e+00
3.300000000000000000e+01	1.100000000000000000e+01	2.018049001693725586e+00	-3.808568477630615234e+00
3.400000000000000000e+01	1.100000000000000000e+01	2.100821971893310547e+00	-4.220726966857910156e+00
3.500000000000000000e+01	1.100000000000000000e+01	2.175821304321289062e+00	-4.628252029418945312e+00
3.600000000000000000e+01	1.100000000000000000e+01	2.240775108337402344e+00	-5.032382965087890625e+00
3.700000000000000000e+01	1.100000000000000000e+01	2.293765306472778320e+00	-5.434191703796386719e+00
3.800000000000000000e+01	1.100000000000000000e+01	2.333318233489990234e+00	-5.834463596343994141e+00
3.900000000000000000e+01	1.100000000000000000e+01	2.358415126800537109e+00	-6.233746051788330078e+00
0.000000000000000000e+00	1.200000000000000000e+01	5.199999809265136719e-01	2.250000000000000000e+00
1.000000000000000000e+00	1.200000000000000000e+01	5.699999928474426270e-01	1.700000047683715820e+00
2.000000000000000000e+00	1.200000000000000000e+01	5.799999833106994629e-01	1.190000057220458984e+00
3.000000000000000000e+00	1.200000000000000000e+01	5.699999928474426270e-01	6.399999856948852539e-01
4.000000000000000000e+00	1.200000000000000000e+01	6.399999856948852539e-01	5.999999865889549255e-02
5.000000000000000000e+00	1.200000000000000000e+01	6.399999856948852539e-01	-4.300000071525573730e-01
6.000000000000000000e+00	1.200000000000000000e+01	6.200000047683715820e-01	-9.200000166893005371e-01
7.000000000000000000e+00	1.200000000000000000e+01	6.899999976158142090e-01	-1.440000057220458984e+00
8.000000000000000000e+00	1.200000000000000000e+01	8.039912581443786621e-01	-1.878350734710693359e+00
9.000000000000000000e+00	1.200000000000000000e+01	9.747393131256103516e-01	-2.325648307800292969e+00
1.000000000000000000e+01	1.200000000000000000e+01	1.120272517204284668e+00	-2.754708051681518555e+00
1.100000000000000000e+01	1.200000000000000000e+01	1.243676066398620605e+00	-3.173038482666015625e+00
1.200000000000000000e+01	1.200000000000000000e+01	1.358261108398437500e+00	-3.588568210601806641e+00
1.300000000000000000e+01	1.200000000000000000e+01	1.466346502304077148e+00	-4.001488685607910156e+00
1.400000000000000000e+01	1.200000000000000000e+01	1.566928148269653320e+00	-4.410952091217041016e+00
1.500000000000000000e+01	1.200000000000000000e+01	1.658587932586669922e+00	-4.817057609558105469e+00
1.600000000000000000e+01	1.200000000000000000e+01	1.739786624908447266e+00	-5.220349788665771484e+00
1.700000000000000000e+01	1.200000000000000000e+01	1.809015035629272461e+00	-5.621420860290527344e+00
1.800000000000000000e+01	1.200000000000000000e+01	1.864951848983764648e+00	-6.020793437957763672e+00
1.900000000000000000e+01	1.200000000000000000e+01	1.906549930572509766e+00	-6.418900012969970703e+00
2.000000000000000000e+01	1.300000000000000000e+01	5.199999809265136719e-01	9.999999776482582092e-03
2.100000000000000000e+01	1.300000000000000000e+01	5.199999809265136719e-01	9.999999776482582092e-03
2.200000000000000000e+01	1.300000000000000000e+01	5.199999809265136719e-01	9.999999776482582092e-03
2.300000000000000000e+01	1.300000000000000000e+01	5.199999809265136719e-01	9.999999776482582092e-03
2.400000000000000000e+01	1.300000000000000000e+01	5.199999809265136719e-01	9.999999776482582092e-03
2.500000000000000000e+01	1.300000000000000000e+01	5.199999809265136719e-01	9.999999776482582092e-03
2.600000000000000000e+01	1.300000000000000000e+01	4.300000071525573730e-01	3.999999910593032837e-02
2.700000000000000000e+01	1.300000000000000000e+01	4.199999868869781494e-01	3.999999910593032837e-02
2.800000000000000000e+01	1.300000000000000000e+01	4.040318727493286133e-01	5.535997450351715088e-02
2.900000000000000000e+01	1.300000000000000000e+01	3.060878515243530273e-01	3.535944595932960510e-02
3.000000000000000000e+01	1.300000000000000000e+01	1.637499034404754639e-01	3.364773839712142944e-02
3.100000000000000000e+01	1.300000000000000000e+01	-4.707452654838562012e-02	4.733121395111083984e-02
3.200000000000000000e+01	1.300000000000000000e+01	-3.380124866962432861e-01	8.408758789300918579e-02
3.300000000000000000e+01	1.300000000000000000e+01	-7.032618522644042969e-01	1.459737867116928101e-01
3.400000000000000000e+01	1.300000000000000000e+01	-1.111706733703613281e+00	2.274227142333984375e-01
3.500000000000000000e+01	1.300000000000000000e+01	-1.531440138816833496e+00	3.205975890159606934e-01
3.600000000000000000e+01	1.300000000000000000e+01	-1.949693799018859863e+00	4.216293096542358398e-01
3.700000000000000000e+01	1.300000000000000000e+01	-2.364537000656127930e+00	5.289162397384643555e-01
3.800000000000000000e+01	1.300000000000000000e+01	-2.776394605636596680e+00	6.412458419799804688e-01
3.900000000000000000e+01	1.300000000000000000e+01	-3.185807228088378906e+00	7.577003836631774902e-01
0.000000000000000000e+00	1.400000000000000000e+01	-8.899999856948852539e-01	-6.710000038146972656e+00
1.000000000000000000e+00	1.400000000000000000e+01	-8.899999856948852539e-01	-6.710000038146972656e+00
2.000000000000000000e+00	1.400000000000000000e+01	-8.899999856948852539e-01	-6.710000038146972656e+00
3.000000000000000000e+00	1.400000000000000000e+01	-8.899999856948852539e-01	-6.710000038146972656e+00
4.000000000000000000e+00	1.400000000000000000e+01	-8.899999856948852539e-01	-6.710000038146972656e+00
