1.100000000000000000e+01	2.000000000000000000e+00	-3.452911376953125000e-01	-6.547961235046386719e+00
1.200000000000000000e+01	2.000000000000000000e+00	-5.970954895019531250e-02	-6.421669960021972656e+00
1.300000000000000000e+01	2.000000000000000000e+00	2.205542325973510742e-01	-6.274062156677246094e+00
1.400000000000000000e+01	2.000000000000000000e+00	4.899985790252685547e-01	-6.108192920684814453e+00
1.500000000000000000e+01	2.000000000000000000e+00	7.461414337158203125e-01	-5.925611495971679688e+00
1.600000000000000000e+01	2.000000000000000000e+00	9.875224828720092773e-01	-5.727025985717773438e+00
1.700000000000000000e+01	2.000000000000000000e+00	1.213166832923889160e+00	-5.512847900390625000e+00
1.800000000000000000e+01	2.000000000000000000e+00	1.422480702400207520e+00	-5.283509254455566406e+00
1.900000000000000000e+01	2.000000000000000000e+00	1.615259528160095215e+00	-5.039638519287109375e+00
2.000000000000000000e+01	3.000000000000000000e+00	1.340000033378601074e+00	-9.199999809265136719e+00
2.100000000000000000e+01	3.000000000000000000e+00	1.320000052452087402e+00	-9.199999809265136719e+00
2.200000000000000000e+01	3.000000000000000000e+00	1.299999952316284180e+00	-9.180000305175781250e+00
2.300000000000000000e+01	3.000000000000000000e+00	1.289999961853027344e+00	-9.159999847412109375e+00
2.400000000000000000e+01	3.000000000000000000e+00	1.269999980926513672e+00	-9.159999847412109375e+00
2.500000000000000000e+01	3.000000000000000000e+00	1.210000038146972656e+00	-9.239999771118164062e+00
2.600000000000000000e+01	3.000000000000000000e+00	1.139999985694885254e+00	-9.229999542236328125e+00
2.700000000000000000e+01	3.000000000000000000e+00	1.110000014305114746e+00	-9.229999542236328125e+00
2.800000000000000000e+01	3.000000000000000000e+00	1.101382732391357422e+00	-9.216176033020019531e+00
2.900000000000000000e+01	3.000000000000000000e+00	1.064585447311401367e+00	-9.224542617797851562e+00
3.000000000000000000e+01	3.000000000000000000e+00	1.031776070594787598e+00	-9.211694717407226562e+00
3.100000000000000000e+01	3.000000000000000000e+00	1.006366848945617676e+00	-9.177591323852539062e+00
3.200000000000000000e+01	3.000000000000000000e+00	9.938278794288635254e-01	-9.121172904968261719e+00
3.300000000000000000e+01	3.000000000000000000e+00	9.999411106109619141e-01	-9.041757583618164062e+00
3.400000000000000000e+01	3.000000000000000000e+00	1.029648423194885254e+00	-8.939498901367187500e+00
3.500000000000000000e+01	3.000000000000000000e+00	1.086459040641784668e+00	-8.815450668334960938e+00
3.600000000000000000e+01	3.000000000000000000e+00	1.171827077865600586e+00	-8.671494483947753906e+00
3.700000000000000000e+01	3.000000000000000000e+00	1.284691929817199707e+00	-8.510124206542968750e+00
3.800000000000000000e+01	3.000000000000000000e+00	1.421627283096313477e+00	-8.334148406982421875e+00
3.900000000000000000e+01	3.000000000000000000e+00	1.577767014503479004e+00	-8.146352767944335938e+00
0.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
1.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
2.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
3.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
4.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
5.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
6.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
7.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
8.000000000000000000e+00	4.000000000000000000e+00	1.455812335014343262e+00	-8.263635635375976562e+00
9.000000000000000000e+00	4.000000000000000000e+00	1.587478756904602051e+00	-8.269060134887695312e+00
1.000000000000000000e+01	4.000000000000000000e+00	1.789322495460510254e+00	-8.261316299438476562e+00
1.100000000000000000e+01	4.000000000000000000e+00	2.048451423645019531e+00	-8.246929168701171875e+00
1.200000000000000000e+01	4.000000000000000000e+00	2.350801229476928711e+00	-8.225858688354492188e+00
1.300000000000000000e+01	4.000000000000000000e+00	2.679934501647949219e+00	-8.197037696838378906e+00
1.400000000000000000e+01	4.000000000000000000e+00	3.023174285888671875e+00	-8.160134315490722656e+00
1.500000000000000000e+01	4.000000000000000000e+00	3.373032093048095703e+00	-8.115777969360351562e+00
1.600000000000000000e+01	4.000000000000000000e+00	3.725592136383056641e+00	-8.064835548400878906e+00
1.700000000000000000e+01	4.000000000000000000e+00	4.078802585601806641e+00	-8.008032798767089844e+00
1.800000000000000000e+01	4.000000000000000000e+00	4.431540012359619141e+00	-7.945929050445556641e+00
1.900000000000000000e+01	4.000000000000000000e+00	4.783168792724609375e+00	-7.878959178924560547e+00
0.000000000000000000e+00	5.000000000000000000e+00	2.109999895095825195e+00	-5.760000228881835938e+00
1.000000000000000000e+00	5.000000000000000000e+00	2.029999971389770508e+00	-5.489999771118164062e+00
2.000000000000000000e+00	5.000000000000000000e+00	2.039999961853027344e+00	-5.280000209808349609e+00
3.000000000000000000e+00	5.000000000000000000e+00	2.099999904632568359e+00	-5.030000209808349609e+00
4.000000000000000000e+00	5.000000000000000000e+00	2.119999885559082031e+00	-4.829999923706054688e+00
5.000000000000000000e+00	5.000000000000000000e+00	2.029999971389770508e+00	-4.550000190734863281e+00
6.000000000000000000e+00	5.000000000000000000e+00	1.980000019073486328e+00	-4.340000152587890625e+00
7.000000000000000000e+00	5.000000000000000000e+00	2.019999980926513672e+00	-4.139999866485595703e+00
8.000000000000000000e+00	5.000000000000000000e+00	2.082590579986572266e+00	-3.914730548858642578e+00
9.000000000000000000e+00	5.000000000000000000e+00	2.128090620040893555e+00	-3.656472682952880859e+00
1.000000000000000000e+01	5.000000000000000000e+00	2.124090433120727539e+00	-3.366972684860229492e+00
1.100000000000000000e+01	5.000000000000000000e+00	2.089887380599975586e+00	-3.056704282760620117e+00
1.200000000000000000e+01	5.000000000000000000e+00	2.036688804626464844e+00	-2.735920906066894531e+00
1.300000000000000000e+01	5.000000000000000000e+00	1.973019123077392578e+00	-2.410494327545166016e+00
1.400000000000000000e+01	5.000000000000000000e+00	1.905346393585205078e+00	-2.083578109741210938e+00
1.500000000000000000e+01	5.000000000000000000e+00	1.838628530502319336e+00	-1.756606817245483398e+00
1.600000000000000000e+01	5.000000000000000000e+00	1.776565194129943848e+00	-1.430014610290527344e+00
1.700000000000000000e+01	5.000000000000000000e+00	1.721797585487365723e+00	-1.103731155395507812e+00
1.800000000000000000e+01	5.000000000000000000e+00	1.676096558570861816e+00	-7.775008678436279297e-01
1.900000000000000000e+01	5.000000000000000000e+00	1.640538573265075684e+00	-4.510750770568847656e-01
0.000000000000000000e+00	6.000000000000000000e+00	2.740000009536743164e+00	-5.889999866485595703e+00
1.000000000000000000e+00	6.000000000000000000e+00	2.680000066757202148e+00	-5.639999866485595703e+00
2.000000000000000000e+00	6.000000000000000000e+00	2.710000038146972656e+00	-5.340000152587890625e+00
3.000000000000000000e+00	6.000000000000000000e+00	2.700000047683715820e+00	-5.130000114440917969e+00
4.000000000000000000e+00	6.000000000000000000e+00	2.710000038146972656e+00	-4.909999847412109375e+00
5.000000000000000000e+00	6.000000000000000000e+00	2.690000057220458984e+00	-4.739999771118164062e+00
6.000000000000000000e+00	6.000000000000000000e+00	2.680000066757202148e+00	-4.500000000000000000e+00
7.000000000000000000e+00	6.000000000000000000e+00	2.650000095367431641e+00	-4.239999771118164062e+00
8.000000000000000000e+00	6.000000000000000000e+00	2.576133489608764648e+00	-3.987598419189453125e+00
9.000000000000000000e+00	6.000000000000000000e+00	2.469912052154541016e+00	-3.703771114349365234e+00
1.000000000000000000e+01	6.000000000000000000e+00	2.321115255355834961e+00	-3.419196367263793945e+00
1.100000000000000000e+01	6.000000000000000000e+00	2.156941175460815430e+00	-3.129754066467285156e+00
1.200000000000000000e+01	6.000000000000000000e+00	1.982813596725463867e+00	-2.840189218521118164e+00
1.300000000000000000e+01	6.000000000000000000e+00	1.804453372955322266e+00	-2.553210735321044922e+00
1.400000000000000000e+01	6.000000000000000000e+00	1.624638557434082031e+00	-2.269496440887451172e+00
1.500000000000000000e+01	6.000000000000000000e+00	1.444640278816223145e+00	-1.989278316497802734e+00
1.600000000000000000e+01	6.000000000000000000e+00	1.264996767044067383e+00	-1.712486267089843750e+00
1.700000000000000000e+01	6.000000000000000000e+00	1.085895776748657227e+00	-1.438915967941284180e+00
1.800000000000000000e+01	6.000000000000000000e+00	9.074091911315917969e-01	-1.168307304382324219e+00
1.900000000000000000e+01	6.000000000000000000e+00	7.295963764190673828e-01	-9.003703594207763672e-01
2.000000000000000000e+01	7.000000000000000000e+00	-1.110000014305114746e+00	-6.699999809265136719e+00
2.100000000000000000e+01	7.000000000000000000e+00	-1.110000014305114746e+00	-6.699999809265136719e+00
2.200000000000000000e+01	7.000000000000000000e+00	-1.110000014305114746e+00	-6.699999809265136719e+00
2.300000000000000000e+01	7.000000000000000000e+00	-1.110000014305114746e+00	-6.699999809265136719e+00
2.400000000000000000e+01	7.000000000000000000e+00	-1.110000014305114746e+00	-6.699999809265136719e+00
2.500000000000000000e+01	7.000000000000000000e+00	-1.110000014305114746e+00	-6.699999809265136719e+00
2.600000000000000000e+01	7.000000000000000000e+00	-1.110000014305114746e+00	-6.699999809265136719e+00
2.700000000000000000e+01	7.000000000000000000e+00	-1.110000014305114746e+00	-6.699999809265136719e+00
2.800000000000000000e+01	7.000000000000000000e+00	-1.091552734375000000e+00	-6.683094978332519531e+00
2.900000000000000000e+01	7.000000000000000000e+00	-1.094336628913879395e+00	-6.682975769042968750e+00
3.000000000000000000e+01	7.000000000000000000e+00	-1.097234606742858887e+00	-6.663406848907470703e+00
3.100000000000000000e+01	7.000000000000000000e+00	-1.103361010551452637e+00	-6.626242637634277344e+00
3.200000000000000000e+01	7.000000000000000000e+00	-1.108649373054504395e+00	-6.570252895355224609e+00
3.300000000000000000e+01	7.000000000000000000e+00	-1.108191370964050293e+00	-6.495372295379638672e+00
3.400000000000000000e+01	7.000000000000000000e+00	-1.096677660942077637e+00	-6.402255058288574219e+00
3.500000000000000000e+01	7.000000000000000000e+00	-1.068578243255615234e+00	-6.292339801788330078e+00
3.600000000000000000e+01	7.000000000000000000e+00	-1.018280386924743652e+00	-6.167737960815429688e+00
3.700000000000000000e+01	7.000000000000000000e+00	-9.405982494354248047e-01	-6.031068801879882812e+00
3.800000000000000000e+01	7.000000000000000000e+00	-8.316898345947265625e-01	-5.885261058807373047e+00
3.900000000000000000e+01	7.000000000000000000e+00	-6.900884509086608887e-01	-5.733345508575439453e+00
0.000000000000000000e+00	8.000000000000000000e+00	-9.200000166893005371e-01	-1.110000014305114746e+00
1.000000000000000000e+00	8.000000000000000000e+00	-9.499999880790710449e-01	-1.110000014305114746e+00
2.000000000000000000e+00	8.000000000000000000e+00	-9.599999785423278809e-01	-1.110000014305114746e+00
3.000000000000000000e+00	8.000000000000000000e+00	-9.399999976158142090e-01	-1.110000014305114746e+00
4.000000000000000000e+00	8.000000000000000000e+00	-9.399999976158142090e-01	-1.110000014305114746e+00
5.000000000000000000e+00	8.000000000000000000e+00	-9.399999976158142090e-01	-1.110000014305114746e+00
6.000000000000000000e+00	8.000000000000000000e+00	-9.399999976158142090e-01	-1.110000014305114746e+00
7.000000000000000000e+00	8.000000000000000000e+00	-9.399999976158142090e-01	-1.110000014305114746e+00
8.000000000000000000e+00	8.000000000000000000e+00	-9.190615415573120117e-01	-1.093302488327026367e+00
9.000000000000000000e+00	8.000000000000000000e+00	-9.167433381080627441e-01	-1.093283295631408691e+00
1.000000000000000000e+01	8.000000000000000000e+00	-9.118646383285522461e-01	-1.074336409568786621e+00
1.100000000000000000e+01	8.000000000000000000e+00	-9.068675041198730469e-01	-1.038722872734069824e+00
1.200000000000000000e+01	8.000000000000000000e+00	-8.964700102806091309e-01	-9.856132268905639648e-01
1.300000000000000000e+01	8.000000000000000000e+00	-8.742432594299316406e-01	-9.154266715049743652e-01
1.400000000000000000e+01	8.000000000000000000e+00	-8.331469297409057617e-01	-8.293548226356506348e-01
1.500000000000000000e+01	8.000000000000000000e+00	-7.660303115844726562e-01	-7.294156551361083984e-01
1.600000000000000000e+01	8.000000000000000000e+00	-6.663919687271118164e-01	-6.183207035064697266e-01
1.700000000000000000e+01	8.000000000000000000e+00	-5.297459959983825684e-01	-4.992329478263854980e-01
1.800000000000000000e+01	8.000000000000000000e+00	-3.551172018051147461e-01	-3.753879666328430176e-01
1.900000000000000000e+01	8.000000000000000000e+00	-1.455539464950561523e-01	-2.496255636215209961e-01
2.000000000000000000e+01	9.000000000000000000e+00	1.389999985694885254e+00	-8.329999923706054688e+00
2.100000000000000000e+01	9.000000000000000000e+00	1.350000023841857910e+00	-8.350000381469726562e+00
2.200000000000000000e+01	9.000000000000000000e+00	1.360000014305114746e+00	-8.369999885559082031e+00
2.300000000000000000e+01	9.000000000000000000e+00	1.399999976158142090e+00	-8.319999694824218750e+00
2.400000000000000000e+01	9.000000000000000000e+00	1.399999976158142090e+00	-8.390000343322753906e+00
2.500000000000000000e+01	9.000000000000000000e+00	1.470000028610229492e+00	-8.289999961853027344e+00
2.600000000000000000e+01	9.000000000000000000e+00	1.409999966621398926e+00	-8.329999923706054688e+00
2.700000000000000000e+01	9.000000000000000000e+00	1.350000023841857910e+00	-8.329999923706054688e+00
2.800000000000000000e+01	9.000000000000000000e+00	1.299934864044189453e+00	-8.324681282043457031e+00
2.900000000000000000e+01	9.000000000000000000e+00	1.240605711936950684e+00	-8.431159973144531250e+00
3.000000000000000000e+01	9.000000000000000000e+00	1.168738365173339844e+00	-8.599223136901855469e+00
3.100000000000000000e+01	9.000000000000000000e+00	1.087549686431884766e+00	-8.828087806701660156e+00
3.200000000000000000e+01	9.000000000000000000e+00	9.992303848266601562e-01	-9.105442047119140625e+00
3.300000000000000000e+01	9.000000000000000000e+00	9.066843390464782715e-01	-9.412077903747558594e+00
3.400000000000000000e+01	9.000000000000000000e+00	8.104510307312011719e-01	-9.734096527099609375e+00
3.500000000000000000e+01	9.000000000000000000e+00	7.091075778007507324e-01	-1.006426429748535156e+01
3.600000000000000000e+01	9.000000000000000000e+00	6.018066406250000000e-01	-1.039893913269042969e+01
3.700000000000000000e+01	9.000000000000000000e+00	4.887192249298095703e-01	-1.073647022247314453e+01
3.800000000000000000e+01	9.000000000000000000e+00	3.704451918601989746e-01	-1.107619857788085938e+01
3.900000000000000000e+01	9.000000000000000000e+00	2.476547956466674805e-01	-1.141783046722412109e+01
0.000000000000000000e+00	1.000000000000000000e+01	1.309999942779541016e+00	-9.300000190734863281e+00
1.000000000000000000e+00	1.000000000000000000e+01	1.309999942779541016e+00	-9.300000190734863281e+00
2.000000000000000000e+00	1.000000000000000000e+01	1.309999942779541016e+00	-9.300000190734863281e+00
3.000000000000000000e+00	1.000000000000000000e+01	1.309999942779541016e+00	-9.300000190734863281e+00
4.000000000000000000e+00	1.000000000000000000e+01	1.309999942779541016e+00	-9.300000190734863281e+00
5.000000000000000000e+00	1.000000000000000000e+01	1.309999942779541016e+00	-9.300000190734863281e+00
6.000000000000000000e+00	1.000000000000000000e+01	1.309999942779541016e+00	-9.300000190734863281e+00
7.000000000000000000e+00	1.000000000000000000e+01	1.309999942779541016e+00	-9.300000190734863281e+00
8.000000000000000000e+00	1.000000000000000000e+01	1.356396079063415527e+00	-9.348691940307617188e+00
9.000000000000000000e+00	1.000000000000000000e+01	1.436009526252746582e+00	-9.517621994018554688e+00
1.000000000000000000e+01	1.000000000000000000e+01	1.544342756271362305e+00	-9.745510101318359375e+00
1.100000000000000000e+01	1.000000000000000000e+01	1.644695639610290527e+00	-1.002269077301025391e+01
1.200000000000000000e+01	1.000000000000000000e+01	1.716107845306396484e+00	-1.033259201049804688e+01
1.300000000000000000e+01	1.000000000000000000e+01	1.758583903312683105e+00	-1.065913009643554688e+01
1.400000000000000000e+01	1.000000000000000000e+01	1.782144784927368164e+00	-1.098877143859863281e+01
1.500000000000000000e+01	1.000000000000000000e+01	1.794974327087402344e+00	-1.131453990936279297e+01
1.600000000000000000e+01	1.000000000000000000e+01	1.799394249916076660e+00	-1.163549041748046875e+01
1.700000000000000000e+01	1.000000000000000000e+01	1.794699907302856445e+00	-1.195278644561767578e+01
1.800000000000000000e+01	1.000000000000000000e+01	1.779626846313476562e+00	-1.226787567138671875e+01
1.900000000000000000e+01	1.000000000000000000e+01	1.753116369247436523e+00	-1.258213329315185547e+01
0.000000000000000000e+00	1.100000000000000000e+01	-3.300000131130218506e-01	-6.829999923706054688e+00
1.000000000000000000e+00	1.100000000000000000e+01	-2.500000000000000000e-01	-6.900000095367431641e+00
2.000000000000000000e+00	1.100000000000000000e+01	-2.399999946355819702e-01	-6.909999847412109375e+00
3.000000000000000000e+00	1.100000000000000000e+01	-2.399999946355819702e-01	-6.909999847412109375e+00
4.000000000000000000e+00	1.100000000000000000e+01	-2.399999946355819702e-01	-6.909999847412109375e+00
5.000000000000000000e+00	1.100000000000000000e+01	-2.399999946355819702e-01	-6.909999847412109375e+00
6.000000000000000000e+00	1.100000000000000000e+01	-2.399999946355819702e-01	-6.909999847412109375e+00
7.000000000000000000e+00	1.100000000000000000e+01	-2.399999946355819702e-01	-6.909999847412109375e+00
8.000000000000000000e+00	1.100000000000000000e+01	-1.925072073936462402e-01	-6.958811283111572266e+00
9.000000000000000000e+00	1.100000000000000000e+01	-1.112601608037948608e-01	-7.127911090850830078e+00
1.000000000000000000e+01	1.100000000000000000e+01	-7.421970367431640625e-04	-7.355742454528808594e+00
1.100000000000000000e+01	1.100000000000000000e+01	1.018154472112655640e-01	-7.632528781890869141e+00
1.200000000000000000e+01	1.100000000000000000e+01	1.754327565431594849e-01	-7.941852569580078125e+00
1.300000000000000000e+01	1.100000000000000000e+01	2.200921326875686646e-01	-8.267890930175781250e+00
1.400000000000000000e+01	1.100000000000000000e+01	2.456949502229690552e-01	-8.597191810607910156e+00
1.500000000000000000e+01	1.100000000000000000e+01	2.604479789733886719e-01	-8.922669410705566406e+00
1.600000000000000000e+01	1.100000000000000000e+01	2.667488455772399902e-01	-9.243288040161132812e+00
1.700000000000000000e+01	1.100000000000000000e+01	2.639071941375732422e-01	-9.560203552246093750e+00
1.800000000000000000e+01	1.100000000000000000e+01	2.506362795829772949e-01	-9.874877929687500000e+00
1.900000000000000000e+01	1.100000000000000000e+01	2.258479744195938110e-01	-1.018869590759277344e+01
0.000000000000000000e+00	1.200000000000000000e+01	2.509999990463256836e+00	2.450000047683715820e+00
1.000000000000000000e+00	1.200000000000000000e+01	2.599999904632568359e+00	1.899999976158142090e+00
2.000000000000000000e+00	1.200000000000000000e+01	2.660000085830688477e+00	1.360000014305114746e+00
3.000000000000000000e+00	1.200000000000000000e+01	2.680000066757202148e+00	8.399999737739562988e-01
4.000000000000000000e+00	1.200000000000000000e+01	2.690000057220458984e+00	3.100000023841857910e-01
5.000000000000000000e+00	1.200000000000000000e+01	2.529999971389770508e+00	-1.800000071525573730e-01
6.000000000000000000e+00	1.200000000000000000e+01	2.359999895095825195e+00	-6.100000143051147461e-01
7.000000000000000000e+00	1.200000000000000000e+01	2.170000076293945312e+00	-1.090000033378601074e+00
8.000000000000000000e+00	1.200000000000000000e+01	2.067460536956787109e+00	-1.358916759490966797e+00
9.000000000000000000e+00	1.200000000000000000e+01	1.970389604568481445e+00	-1.770996212959289551e+00
1.000000000000000000e+01	1.200000000000000000e+01	1.868190288543701172e+00	-2.172818660736083984e+00
1.100000000000000000e+01	1.200000000000000000e+01	1.767789363861083984e+00	-2.558143615722656250e+00
1.200000000000000000e+01	1.200000000000000000e+01	1.664658546447753906e+00	-2.934666872024536133e+00
1.300000000000000000e+01	1.200000000000000000e+01	1.560367584228515625e+00	-3.302359104156494141e+00
1.400000000000000000e+01	1.200000000000000000e+01	1.455268263816833496e+00	-3.663218498229980469e+00
1.500000000000000000e+01	1.200000000000000000e+01	1.348595976829528809e+00	-4.019320964813232422e+00
1.600000000000000000e+01	1.200000000000000000e+01	1.239891767501831055e+00	-4.372127532958984375e+00
1.700000000000000000e+01	1.200000000000000000e+01	1.128858327865600586e+00	-4.722831726074218750e+00
1.800000000000000000e+01	1.200000000000000000e+01	1.015317678451538086e+00	-5.072329521179199219e+00
1.900000000000000000e+01	1.200000000000000000e+01	8.992129564285278320e-01	-5.421256542205810547e+00
2.000000000000000000e+01	1.300000000000000000e+01	1.419999957084655762e+00	-9.289999961853027344e+00
2.100000000000000000e+01	1.300000000000000000e+01	1.409999966621398926e+00	-9.279999732971191406e+00
2.200000000000000000e+01	1.300000000000000000e+01	1.419999957084655762e+00	-9.279999732971191406e+00
2.300000000000000000e+01	1.300000000000000000e+01	1.409999966621398926e+00	-9.270000457763671875e+00
2.400000000000000000e+01	1.300000000000000000e+01	1.429999947547912598e+00	-9.260000228881835938e+00
2.500000000000000000e+01	1.300000000000000000e+01	1.409999966621398926e+00	-9.229999542236328125e+00
2.600000000000000000e+01	1.300000000000000000e+01	1.440000057220458984e+00	-9.260000228881835938e+00
2.700000000000000000e+01	1.300000000000000000e+01	1.429999947547912598e+00	-9.250000000000000000e+00
2.800000000000000000e+01	1.300000000000000000e+01	1.419527411460876465e+00	-9.184839248657226562e+00
2.900000000000000000e+01	1.300000000000000000e+01	1.372290253639221191e+00	-9.133376121520996094e+00
3.000000000000000000e+01	1.300000000000000000e+01	1.300845980644226074e+00	-9.059267044067382812e+00
3.100000000000000000e+01	1.300000000000000000e+01	1.202665209770202637e+00	-8.963151931762695312e+00
3.200000000000000000e+01	1.300000000000000000e+01	1.078651905059814453e+00	-8.845613479614257812e+00
3.300000000000000000e+01	1.300000000000000000e+01	9.306023120880126953e-01	-8.708224296569824219e+00
3.400000000000000000e+01	1.300000000000000000e+01	7.607347965240478516e-01	-8.553874969482421875e+00
3.500000000000000000e+01	1.300000000000000000e+01	5.720193982124328613e-01	-8.386319160461425781e+00
3.600000000000000000e+01	1.300000000000000000e+01	3.680992126464843750e-01	-8.209498405456542969e+00
3.700000000000000000e+01	1.300000000000000000e+01	1.528249979019165039e-01	-8.026960372924804688e+00
3.800000000000000000e+01	1.300000000000000000e+01	-7.036840915679931641e-02	-7.841570854187011719e+00
3.900000000000000000e+01	1.300000000000000000e+01	-2.989615201950073242e-01	-7.655498504638671875e+00
0.000000000000000000e+00	1.400000000000000000e+01	1.370000004768371582e+00	-8.319999694824218750e+00
1.000000000000000000e+00	1.400000000000000000e+01	1.370000004768371582e+00	-8.279999732971191406e+00
2.000000000000000000e+00	1.400000000000000000e+01	1.370000004768371582e+00	-8.270000457763671875e+00
3.000000000000000000e+00	1.400000000000000000e+01	1.370000004768371582e+00	-8.270000457763671875e+00
