0.000000000000000000e+00	3.000000000000000000e+00	-6.600000262260437012e-01	3.349999904632568359e+00
1.000000000000000000e+00	3.000000000000000000e+00	-6.600000262260437012e-01	3.349999904632568359e+00
2.000000000000000000e+00	3.000000000000000000e+00	-6.700000166893005371e-01	3.349999904632568359e+00
3.000000000000000000e+00	3.000000000000000000e+00	-6.899999976158142090e-01	3.349999904632568359e+00
4.000000000000000000e+00	3.000000000000000000e+00	-7.099999785423278809e-01	3.339999914169311523e+00
5.000000000000000000e+00	3.000000000000000000e+00	-7.200000286102294922e-01	3.339999914169311523e+00
6.000000000000000000e+00	3.000000000000000000e+00	-7.200000286102294922e-01	3.339999914169311523e+00
7.000000000000000000e+00	3.000000000000000000e+00	-7.799999713897705078e-01	3.180000066757202148e+00
8.000000000000000000e+00	3.000000000000000000e+00	-8.742935061454772949e-01	2.999474525451660156e+00
9.000000000000000000e+00	3.000000000000000000e+00	-1.022415161132812500e+00	2.781940698623657227e+00
1.000000000000000000e+01	3.000000000000000000e+00	-1.155416965484619141e+00	2.619972467422485352e+00
1.100000000000000000e+01	3.000000000000000000e+00	-1.284567713737487793e+00	2.478267192840576172e+00
1.200000000000000000e+01	3.000000000000000000e+00	-1.410474300384521484e+00	2.356421470642089844e+00
1.300000000000000000e+01	3.000000000000000000e+00	-1.534759640693664551e+00	2.252079248428344727e+00
1.400000000000000000e+01	3.000000000000000000e+00	-1.659816622734069824e+00	2.162773132324218750e+00
1.500000000000000000e+01	3.000000000000000000e+00	-1.787290692329406738e+00	2.086755752563476562e+00
1.600000000000000000e+01	3.000000000000000000e+00	-1.918302536010742188e+00	2.022433996200561523e+00
1.700000000000000000e+01	3.000000000000000000e+00	-2.053418636322021484e+00	1.968508124351501465e+00
1.800000000000000000e+01	3.000000000000000000e+00	-2.192841291427612305e+00	1.923876166343688965e+00
1.900000000000000000e+01	3.000000000000000000e+00	-2.336523532867431641e+00	1.887621521949768066e+00
0.000000000000000000e+00	4.000000000000000000e+00	3.309999942779541016e+00	-8.939999580383300781e+00
1.000000000000000000e+00	4.000000000000000000e+00	3.410000085830688477e+00	-8.380000114440917969e+00
2.000000000000000000e+00	4.000000000000000000e+00	3.420000076293945312e+00	-7.969999790191650391e+00
3.000000000000000000e+00	4.000000000000000000e+00	3.470000028610229492e+00	-7.519999980926513672e+00
4.000000000000000000e+00	4.000000000000000000e+00	3.480000019073486328e+00	-7.050000190734863281e+00
5.000000000000000000e+00	4.000000000000000000e+00	3.400000095367431641e+00	-6.570000171661376953e+00
6.000000000000000000e+00	4.000000000000000000e+00	3.289999961853027344e+00	-6.110000133514404297e+00
7.000000000000000000e+00	4.000000000000000000e+00	3.160000085830688477e+00	-5.630000114440917969e+00
8.000000000000000000e+00	4.000000000000000000e+00	2.971163749694824219e+00	-5.214653015136718750e+00
9.000000000000000000e+00	4.000000000000000000e+00	2.820915222167968750e+00	-4.918425083160400391e+00
1.000000000000000000e+01	4.000000000000000000e+00	2.724885225296020508e+00	-4.667779922485351562e+00
1.100000000000000000e+01	4.000000000000000000e+00	2.628201484680175781e+00	-4.430599212646484375e+00
1.200000000000000000e+01	4.000000000000000000e+00	2.528165340423583984e+00	-4.211040496826171875e+00
1.300000000000000000e+01	4.000000000000000000e+00	2.424920082092285156e+00	-4.005859375000000000e+00
1.400000000000000000e+01	4.000000000000000000e+00	2.317888736724853516e+00	-3.813082933425903320e+00
1.500000000000000000e+01	4.000000000000000000e+00	2.207841396331787109e+00	-3.631164550781250000e+00
1.600000000000000000e+01	4.000000000000000000e+00	2.095428943634033203e+00	-3.458524703979492188e+00
1.700000000000000000e+01	4.000000000000000000e+00	1.981312513351440430e+00	-3.293828964233398438e+00
1.800000000000000000e+01	4.000000000000000000e+00	1.866107940673828125e+00	-3.135880708694458008e+00
1.900000000000000000e+01	4.000000000000000000e+00	1.750357031822204590e+00	-2.983622074127197266e+00
0.000000000000000000e+00	5.000000000000000000e+00	3.920000076293945312e+00	-8.920000076293945312e+00
1.000000000000000000e+00	5.000000000000000000e+00	3.930000066757202148e+00	-8.460000038146972656e+00
2.000000000000000000e+00	5.000000000000000000e+00	3.829999923706054688e+00	-8.039999961853027344e+00
3.000000000000000000e+00	5.000000000000000000e+00	3.829999923706054688e+00	-7.610000133514404297e+00
4.000000000000000000e+00	5.000000000000000000e+00	3.829999923706054688e+00	-7.159999847412109375e+00
5.000000000000000000e+00	5.000000000000000000e+00	3.839999914169311523e+00	-6.650000095367431641e+00
6.000000000000000000e+00	5.000000000000000000e+00	3.779999971389770508e+00	-6.090000152587890625e+00
7.000000000000000000e+00	5.000000000000000000e+00	3.809999942779541016e+00	-5.750000000000000000e+00
8.000000000000000000e+00	5.000000000000000000e+00	3.801942110061645508e+00	-5.462211132049560547e+00
9.000000000000000000e+00	5.000000000000000000e+00	3.773538351058959961e+00	-5.248319149017333984e+00
1.000000000000000000e+01	5.000000000000000000e+00	3.742831468582153320e+00	-5.043962001800537109e+00
1.100000000000000000e+01	5.000000000000000000e+00	3.699963569641113281e+00	-4.849322795867919922e+00
1.200000000000000000e+01	5.000000000000000000e+00	3.650732278823852539e+00	-4.664334774017333984e+00
1.300000000000000000e+01	5.000000000000000000e+00	3.599396228790283203e+00	-4.488908767700195312e+00
1.400000000000000000e+01	5.000000000000000000e+00	3.549350976943969727e+00	-4.322464942932128906e+00
1.500000000000000000e+01	5.000000000000000000e+00	3.503144741058349609e+00	-4.164299964904785156e+00
1.600000000000000000e+01	5.000000000000000000e+00	3.462737560272216797e+00	-4.013713836669921875e+00
1.700000000000000000e+01	5.000000000000000000e+00	3.429700374603271484e+00	-3.870090007781982422e+00
1.800000000000000000e+01	5.000000000000000000e+00	3.405374288558959961e+00	-3.732921838760375977e+00
1.900000000000000000e+01	5.000000000000000000e+00	3.390971183776855469e+00	-3.601818561553955078e+00
2.000000000000000000e+01	6.000000000000000000e+00	1.070000052452087402e+00	-3.199999928474426270e-01
2.100000000000000000e+01	6.000000000000000000e+00	1.129999995231628418e+00	-7.099999785423278809e-01
2.200000000000000000e+01	6.000000000000000000e+00	1.220000028610229492e+00	-1.080000042915344238e+00
2.300000000000000000e+01	6.000000000000000000e+00	1.289999961853027344e+00	-1.470000028610229492e+00
2.400000000000000000e+01	6.000000000000000000e+00	1.330000042915344238e+00	-1.820000052452087402e+00
2.500000000000000000e+01	6.000000000000000000e+00	1.419999957084655762e+00	-2.180000066757202148e+00
2.600000000000000000e+01	6.000000000000000000e+00	1.490000009536743164e+00	-2.539999961853027344e+00
2.700000000000000000e+01	6.000000000000000000e+00	1.500000000000000000e+00	-2.910000085830688477e+00
2.800000000000000000e+01	6.000000000000000000e+00	1.532227039337158203e+00	-3.241139650344848633e+00
2.900000000000000000e+01	6.000000000000000000e+00	1.568357110023498535e+00	-3.512702941894531250e+00
3.000000000000000000e+01	6.000000000000000000e+00	1.598496794700622559e+00	-3.759545326232910156e+00
3.100000000000000000e+01	6.000000000000000000e+00	1.635425090789794922e+00	-3.981099128723144531e+00
3.200000000000000000e+01	6.000000000000000000e+00	1.680956602096557617e+00	-4.183984279632568359e+00
3.300000000000000000e+01	6.000000000000000000e+00	1.731670022010803223e+00	-4.373289108276367188e+00
3.400000000000000000e+01	6.000000000000000000e+00	1.783974528312683105e+00	-4.553109645843505859e+00
3.500000000000000000e+01	6.000000000000000000e+00	1.834988355636596680e+00	-4.726987838745117188e+00
3.600000000000000000e+01	6.000000000000000000e+00	1.882591843605041504e+00	-4.897640705108642578e+00
3.700000000000000000e+01	6.000000000000000000e+00	1.925214886665344238e+00	-5.066978454589843750e+00
3.800000000000000000e+01	6.000000000000000000e+00	1.961740851402282715e+00	-5.236245155334472656e+00
3.900000000000000000e+01	6.000000000000000000e+00	1.991455554962158203e+00	-5.406189918518066406e+00
0.000000000000000000e+00	7.000000000000000000e+00	2.599999904632568359e-01	-5.000000074505805969e-02
1.000000000000000000e+00	7.000000000000000000e+00	3.000000119209289551e-01	-3.899999856948852539e-01
2.000000000000000000e+00	7.000000000000000000e+00	2.599999904632568359e-01	-7.799999713897705078e-01
3.000000000000000000e+00	7.000000000000000000e+00	3.400000035762786865e-01	-1.179999947547912598e+00
4.000000000000000000e+00	7.000000000000000000e+00	3.700000047683715820e-01	-1.570000052452087402e+00
5.000000000000000000e+00	7.000000000000000000e+00	4.199999868869781494e-01	-1.960000038146972656e+00
6.000000000000000000e+00	7.000000000000000000e+00	5.000000000000000000e-01	-2.329999923706054688e+00
7.000000000000000000e+00	7.000000000000000000e+00	5.400000214576721191e-01	-2.740000009536743164e+00
8.000000000000000000e+00	7.000000000000000000e+00	5.879133939743041992e-01	-3.099602699279785156e+00
9.000000000000000000e+00	7.000000000000000000e+00	6.280043125152587891e-01	-3.385735988616943359e+00
1.000000000000000000e+01	7.000000000000000000e+00	6.584646105766296387e-01	-3.640034437179565430e+00
1.100000000000000000e+01	7.000000000000000000e+00	6.960254907608032227e-01	-3.866064071655273438e+00
1.200000000000000000e+01	7.000000000000000000e+00	7.432210445404052734e-01	-4.071960449218750000e+00
1.300000000000000000e+01	7.000000000000000000e+00	7.960332632064819336e-01	-4.263385772705078125e+00
1.400000000000000000e+01	7.000000000000000000e+00	8.504133820533752441e-01	-4.444741249084472656e+00
1.500000000000000000e+01	7.000000000000000000e+00	9.032628536224365234e-01	-4.619829177856445312e+00
1.600000000000000000e+01	7.000000000000000000e+00	9.524087905883789062e-01	-4.791536331176757812e+00
1.700000000000000000e+01	7.000000000000000000e+00	9.962955117225646973e-01	-4.961863517761230469e+00
1.800000000000000000e+01	7.000000000000000000e+00	1.033847451210021973e+00	-5.132093429565429688e+00
1.900000000000000000e+01	7.000000000000000000e+00	1.064400911331176758e+00	-5.302983283996582031e+00
0.000000000000000000e+00	8.000000000000000000e+00	7.799999713897705078e-01	3.359999895095825195e+00
1.000000000000000000e+00	8.000000000000000000e+00	8.700000047683715820e-01	3.029999971389770508e+00
2.000000000000000000e+00	8.000000000000000000e+00	9.200000166893005371e-01	2.660000085830688477e+00
3.000000000000000000e+00	8.000000000000000000e+00	9.599999785423278809e-01	2.309999942779541016e+00
4.000000000000000000e+00	8.000000000000000000e+00	1.070000052452087402e+00	1.960000038146972656e+00
5.000000000000000000e+00	8.000000000000000000e+00	1.110000014305114746e+00	1.629999995231628418e+00
6.000000000000000000e+00	8.000000000000000000e+00	1.100000023841857910e+00	1.259999990463256836e+00
7.000000000000000000e+00	8.000000000000000000e+00	1.149999976158142090e+00	9.100000262260437012e-01
8.000000000000000000e+00	8.000000000000000000e+00	1.204323768615722656e+00	5.744423270225524902e-01
9.000000000000000000e+00	8.000000000000000000e+00	1.247406840324401855e+00	3.010646700859069824e-01
1.000000000000000000e+01	8.000000000000000000e+00	1.285491466522216797e+00	5.475550889968872070e-02
1.100000000000000000e+01	8.000000000000000000e+00	1.331567883491516113e+00	-1.659031510353088379e-01
1.200000000000000000e+01	8.000000000000000000e+00	1.386789917945861816e+00	-3.672845959663391113e-01
1.300000000000000000e+01	8.000000000000000000e+00	1.447449922561645508e+00	-5.544725060462951660e-01
1.400000000000000000e+01	8.000000000000000000e+00	1.509869813919067383e+00	-7.317612767219543457e-01
1.500000000000000000e+01	8.000000000000000000e+00	1.571151256561279297e+00	-9.028450846672058105e-01
1.600000000000000000e+01	8.000000000000000000e+00	1.629121422767639160e+00	-1.070550441741943359e+00
1.700000000000000000e+01	8.000000000000000000e+00	1.682116150856018066e+00	-1.236872673034667969e+00
1.800000000000000000e+01	8.000000000000000000e+00	1.728895425796508789e+00	-1.403129816055297852e+00
1.900000000000000000e+01	8.000000000000000000e+00	1.768607020378112793e+00	-1.570129871368408203e+00
2.000000000000000000e+01	9.000000000000000000e+00	3.450000047683715820e+00	-8.859999656677246094e+00
2.100000000000000000e+01	9.000000000000000000e+00	3.430000066757202148e+00	-8.250000000000000000e+00
2.200000000000000000e+01	9.000000000000000000e+00	3.480000019073486328e+00	-7.659999847412109375e+00
2.300000000000000000e+01	9.000000000000000000e+00	3.430000066757202148e+00	-6.989999771118164062e+00
2.400000000000000000e+01	9.000000000000000000e+00	3.369999885559082031e+00	-6.349999904632568359e+00
2.500000000000000000e+01	9.000000000000000000e+00	3.309999942779541016e+00	-5.750000000000000000e+00
2.600000000000000000e+01	9.000000000000000000e+00	3.220000028610229492e+00	-5.170000076293945312e+00
2.700000000000000000e+01	9.000000000000000000e+00	3.220000028610229492e+00	-4.619999885559082031e+00
2.800000000000000000e+01	9.000000000000000000e+00	3.280343294143676758e+00	-4.163634300231933594e+00
2.900000000000000000e+01	9.000000000000000000e+00	3.189536333084106445e+00	-3.888820171356201172e+00
3.000000000000000000e+01	9.000000000000000000e+00	3.152094125747680664e+00	-3.640194892883300781e+00
3.100000000000000000e+01	9.000000000000000000e+00	3.129713058471679688e+00	-3.405709266662597656e+00
3.200000000000000000e+01	9.000000000000000000e+00	3.118433952331542969e+00	-3.179967164993286133e+00
3.300000000000000000e+01	9.000000000000000000e+00	3.116019964218139648e+00	-2.961668968200683594e+00
3.400000000000000000e+01	9.000000000000000000e+00	3.121581077575683594e+00	-2.749686717987060547e+00
3.500000000000000000e+01	9.000000000000000000e+00	3.134538412094116211e+00	-2.543377161026000977e+00
3.600000000000000000e+01	9.000000000000000000e+00	3.154617786407470703e+00	-2.342285633087158203e+00
3.700000000000000000e+01	9.000000000000000000e+00	3.181671619415283203e+00	-2.146058082580566406e+00
3.800000000000000000e+01	9.000000000000000000e+00	3.215601444244384766e+00	-1.954414367675781250e+00
3.900000000000000000e+01	9.000000000000000000e+00	3.256319761276245117e+00	-1.767139911651611328e+00
0.000000000000000000e+00	1.000000000000000000e+01	1.149999976158142090e+00	-1.014999961853027344e+01
1.000000000000000000e+00	1.000000000000000000e+01	1.190000057220458984e+00	-9.460000038146972656e+00
2.000000000000000000e+00	1.000000000000000000e+01	1.259999990463256836e+00	-8.819999694824218750e+00
3.000000000000000000e+00	1.000000000000000000e+01	1.230000019073486328e+00	-8.210000038146972656e+00
4.000000000000000000e+00	1.000000000000000000e+01	1.240000009536743164e+00	-7.579999923706054688e+00
5.000000000000000000e+00	1.000000000000000000e+01	1.330000042915344238e+00	-6.889999866485595703e+00
6.000000000000000000e+00	1.000000000000000000e+01	1.389999985694885254e+00	-6.210000038146972656e+00
7.000000000000000000e+00	1.000000000000000000e+01	1.539999961853027344e+00	-5.579999923706054688e+00
8.000000000000000000e+00	1.000000000000000000e+01	1.739880800247192383e+00	-5.062537193298339844e+00
9.000000000000000000e+00	1.000000000000000000e+01	1.700484633445739746e+00	-4.760870933532714844e+00
1.000000000000000000e+01	1.000000000000000000e+01	1.692620038986206055e+00	-4.501364707946777344e+00
1.100000000000000000e+01	1.000000000000000000e+01	1.692634701728820801e+00	-4.261316299438476562e+00
1.200000000000000000e+01	1.000000000000000000e+01	1.699851274490356445e+00	-4.032817840576171875e+00
1.300000000000000000e+01	1.000000000000000000e+01	1.713872432708740234e+00	-3.813756465911865234e+00
1.400000000000000000e+01	1.000000000000000000e+01	1.734771609306335449e+00	-3.602356910705566406e+00
1.500000000000000000e+01	1.000000000000000000e+01	1.762354850769042969e+00	-3.397557020187377930e+00
1.600000000000000000e+01	1.000000000000000000e+01	1.796508908271789551e+00	-3.198664188385009766e+00
1.700000000000000000e+01	1.000000000000000000e+01	1.837162733078002930e+00	-3.005192041397094727e+00
1.800000000000000000e+01	1.000000000000000000e+01	1.884263873100280762e+00	-2.816784858703613281e+00
1.900000000000000000e+01	1.000000000000000000e+01	1.937761902809143066e+00	-2.633182764053344727e+00
2.000000000000000000e+01	1.100000000000000000e+01	-1.090000033378601074e+00	-6.719999790191650391e+00
2.100000000000000000e+01	1.100000000000000000e+01	-1.090000033378601074e+00	-6.719999790191650391e+00
2.200000000000000000e+01	1.100000000000000000e+01	-1.090000033378601074e+00	-6.719999790191650391e+00
2.300000000000000000e+01	1.100000000000000000e+01	-1.090000033378601074e+00	-6.719999790191650391e+00
2.400000000000000000e+01	1.100000000000000000e+01	-1.110000014305114746e+00	-6.789999961853027344e+00
2.500000000000000000e+01	1.100000000000000000e+01	-1.090000033378601074e+00	-6.730000019073486328e+00
2.600000000000000000e+01	1.100000000000000000e+01	-1.090000033378601074e+00	-6.719999790191650391e+00
2.700000000000000000e+01	1.100000000000000000e+01	-1.090000033378601074e+00	-6.719999790191650391e+00
2.800000000000000000e+01	1.100000000000000000e+01	-1.054664611816406250e+00	-6.691112518310546875e+00
2.900000000000000000e+01	1.100000000000000000e+01	-1.020400047302246094e+00	-6.668408393859863281e+00
3.000000000000000000e+01	1.100000000000000000e+01	-9.927211999893188477e-01	-6.628491878509521484e+00
3.100000000000000000e+01	1.100000000000000000e+01	-9.798665046691894531e-01	-6.575890064239501953e+00
3.200000000000000000e+01	1.100000000000000000e+01	-9.777929186820983887e-01	-6.511551380157470703e+00
3.300000000000000000e+01	1.100000000000000000e+01	-9.830921888351440430e-01	-6.437528610229492188e+00
3.400000000000000000e+01	1.100000000000000000e+01	-9.925523996353149414e-01	-6.355620861053466797e+00
3.500000000000000000e+01	1.100000000000000000e+01	-1.003435969352722168e+00	-6.267592906951904297e+00
3.600000000000000000e+01	1.100000000000000000e+01	-1.013308525085449219e+00	-6.175094604492187500e+00
3.700000000000000000e+01	1.100000000000000000e+01	-1.019992113113403320e+00	-6.079627037048339844e+00
3.800000000000000000e+01	1.100000000000000000e+01	-1.021531343460083008e+00	-5.982514381408691406e+00
3.900000000000000000e+01	1.100000000000000000e+01	-1.016169667243957520e+00	-5.884898185729980469e+00
0.000000000000000000e+00	1.200000000000000000e+01	-8.799999952316284180e-01	-1.039999961853027344e+00
1.000000000000000000e+00	1.200000000000000000e+01	-8.600000143051147461e-01	-1.039999961853027344e+00
2.000000000000000000e+00	1.200000000000000000e+01	-8.399999737739562988e-01	-1.039999961853027344e+00
3.000000000000000000e+00	1.200000000000000000e+01	-8.500000238418579102e-01	-9.900000095367431641e-01
4.000000000000000000e+00	1.200000000000000000e+01	-8.700000047683715820e-01	-1.000000000000000000e+00
5.000000000000000000e+00	1.200000000000000000e+01	-9.100000262260437012e-01	-1.029999971389770508e+00
6.000000000000000000e+00	1.200000000000000000e+01	-9.100000262260437012e-01	-9.800000190734863281e-01
7.000000000000000000e+00	1.200000000000000000e+01	-9.100000262260437012e-01	-9.900000095367431641e-01
8.000000000000000000e+00	1.200000000000000000e+01	-8.908131718635559082e-01	-1.017371177673339844e+00
9.000000000000000000e+00	1.200000000000000000e+01	-8.729974031448364258e-01	-1.065329074859619141e+00
1.000000000000000000e+01	1.200000000000000000e+01	-8.409294486045837402e-01	-1.098818778991699219e+00
1.100000000000000000e+01	1.200000000000000000e+01	-8.052591085433959961e-01	-1.123770713806152344e+00
1.200000000000000000e+01	1.200000000000000000e+01	-7.633425593376159668e-01	-1.139704823493957520e+00
1.300000000000000000e+01	1.200000000000000000e+01	-7.126808166503906250e-01	-1.147860407829284668e+00
1.400000000000000000e+01	1.200000000000000000e+01	-6.509629487991333008e-01	-1.149498701095581055e+00
1.500000000000000000e+01	1.200000000000000000e+01	-5.766294002532958984e-01	-1.145947694778442383e+00
1.600000000000000000e+01	1.200000000000000000e+01	-4.887719154357910156e-01	-1.138428211212158203e+00
1.700000000000000000e+01	1.200000000000000000e+01	-3.871151804924011230e-01	-1.127983689308166504e+00
1.800000000000000000e+01	1.200000000000000000e+01	-2.719752192497253418e-01	-1.115433931350708008e+00
1.900000000000000000e+01	1.200000000000000000e+01	-1.441876888275146484e-01	-1.101373314857482910e+00
0.000000000000000000e+00	1.300000000000000000e+01	1.720000028610229492e+00	-8.939999580383300781e+00
1.000000000000000000e+00	1.300000000000000000e+01	1.779999971389770508e+00	-8.300000190734863281e+00
2.000000000000000000e+00	1.300000000000000000e+01	1.799999952316284180e+00	-7.809999942779541016e+00
3.000000000000000000e+00	1.300000000000000000e+01	1.879999995231628418e+00	-7.260000228881835938e+00
4.000000000000000000e+00	1.300000000000000000e+01	1.960000038146972656e+00	-6.650000095367431641e+00
5.000000000000000000e+00	1.300000000000000000e+01	1.980000019073486328e+00	-6.050000190734863281e+00
6.000000000000000000e+00	1.300000000000000000e+01	2.039999961853027344e+00	-5.440000057220458984e+00
7.000000000000000000e+00	1.300000000000000000e+01	2.059999942779541016e+00	-4.849999904632568359e+00
8.000000000000000000e+00	1.300000000000000000e+01	1.985187768936157227e+00	-4.405502319335937500e+00
9.000000000000000000e+00	1.300000000000000000e+01	1.894732117652893066e+00	-4.132586002349853516e+00
1.000000000000000000e+01	1.300000000000000000e+01	1.837040185928344727e+00	-3.880299091339111328e+00
1.100000000000000000e+01	1.300000000000000000e+01	1.777831912040710449e+00	-3.640253067016601562e+00
1.200000000000000000e+01	1.300000000000000000e+01	1.719668626785278320e+00	-3.412532806396484375e+00
1.300000000000000000e+01	1.300000000000000000e+01	1.664967179298400879e+00	-3.194799661636352539e+00
1.400000000000000000e+01	1.300000000000000000e+01	1.615040898323059082e+00	-2.985303878784179688e+00
1.500000000000000000e+01	1.300000000000000000e+01	1.571121931076049805e+00	-2.782758951187133789e+00
1.600000000000000000e+01	1.300000000000000000e+01	1.534251928329467773e+00	-2.586067199707031250e+00
1.700000000000000000e+01	1.300000000000000000e+01	1.505245447158813477e+00	-2.394322633743286133e+00
1.800000000000000000e+01	1.300000000000000000e+01	1.484708309173583984e+00	-2.206801652908325195e+00
1.900000000000000000e+01	1.300000000000000000e+01	1.473056316375732422e+00	-2.022945165634155273e+00
0.000000000000000000e+00	1.400000000000000000e+01	2.240000009536743164e+00	-9.130000114440917969e+00
1.000000000000000000e+00	1.400000000000000000e+01	2.309999942779541016e+00	-8.510000228881835938e+00
2.000000000000000000e+00	1.400000000000000000e+01	2.349999904632568359e+00	-7.949999809265136719e+00
3.000000000000000000e+00	1.400000000000000000e+01	2.430000066757202148e+00	-7.420000076293945312e+00
