1.500000000000000000e+01	1.000000000000000000e+00	-5.888562202453613281e-01	2.320758342742919922e+00
1.600000000000000000e+01	1.000000000000000000e+00	-4.300149679183959961e-01	2.669249057769775391e+00
1.700000000000000000e+01	1.000000000000000000e+00	-2.824302911758422852e-01	3.040664196014404297e+00
1.800000000000000000e+01	1.000000000000000000e+00	-1.467406749725341797e-01	3.430376052856445312e+00
1.900000000000000000e+01	1.000000000000000000e+00	-2.238941192626953125e-02	3.834269046783447266e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
1.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
2.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
3.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
4.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
5.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
6.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
7.000000000000000000e+00	2.000000000000000000e+00	-1.720000028610229492e+00	1.279999971389770508e+00
8.000000000000000000e+00	2.000000000000000000e+00	-1.663972854614257812e+00	1.318179607391357422e+00
9.000000000000000000e+00	2.000000000000000000e+00	-1.585390448570251465e+00	1.369607806205749512e+00
1.000000000000000000e+01	2.000000000000000000e+00	-1.466847538948059082e+00	1.478293061256408691e+00
1.100000000000000000e+01	2.000000000000000000e+00	-1.325881958007812500e+00	1.636589407920837402e+00
1.200000000000000000e+01	2.000000000000000000e+00	-1.167286157608032227e+00	1.842840433120727539e+00
1.300000000000000000e+01	2.000000000000000000e+00	-9.982305765151977539e-01	2.092411756515502930e+00
1.400000000000000000e+01	2.000000000000000000e+00	-8.264951705932617188e-01	2.380119323730468750e+00
1.500000000000000000e+01	2.000000000000000000e+00	-6.588562726974487305e-01	2.700758457183837891e+00
1.600000000000000000e+01	2.000000000000000000e+00	-5.000150203704833984e-01	3.049249172210693359e+00
1.700000000000000000e+01	2.000000000000000000e+00	-3.524303436279296875e-01	3.420664072036743164e+00
1.800000000000000000e+01	2.000000000000000000e+00	-2.167407274246215820e-01	3.810375928878784180e+00
1.900000000000000000e+01	2.000000000000000000e+00	-9.238946437835693359e-02	4.214268684387207031e+00
2.000000000000000000e+01	3.000000000000000000e+00	1.210000038146972656e+00	-9.239999771118164062e+00
2.100000000000000000e+01	3.000000000000000000e+00	1.139999985694885254e+00	-9.229999542236328125e+00
2.200000000000000000e+01	3.000000000000000000e+00	1.110000014305114746e+00	-9.229999542236328125e+00
2.300000000000000000e+01	3.000000000000000000e+00	1.090000033378601074e+00	-9.229999542236328125e+00
2.400000000000000000e+01	3.000000000000000000e+00	1.129999995231628418e+00	-9.189999580383300781e+00
2.500000000000000000e+01	3.000000000000000000e+00	1.200000047683715820e+00	-9.119999885559082031e+00
2.600000000000000000e+01	3.000000000000000000e+00	1.360000014305114746e+00	-9.229999542236328125e+00
2.700000000000000000e+01	3.000000000000000000e+00	1.399999976158142090e+00	-9.279999732971191406e+00
2.800000000000000000e+01	3.000000000000000000e+00	1.504243969917297363e+00	-9.357598304748535156e+00
2.900000000000000000e+01	3.000000000000000000e+00	1.697365283966064453e+00	-9.535853385925292969e+00
3.000000000000000000e+01	3.000000000000000000e+00	2.029604196548461914e+00	-9.761014938354492188e+00
3.100000000000000000e+01	3.000000000000000000e+00	2.443726539611816406e+00	-1.000058555603027344e+01
3.200000000000000000e+01	3.000000000000000000e+00	2.881764411926269531e+00	-1.022787284851074219e+01
3.300000000000000000e+01	3.000000000000000000e+00	3.330113887786865234e+00	-1.044686603546142578e+01
3.400000000000000000e+01	3.000000000000000000e+00	3.784896373748779297e+00	-1.066240119934082031e+01
3.500000000000000000e+01	3.000000000000000000e+00	4.242565631866455078e+00	-1.087695217132568359e+01
3.600000000000000000e+01	3.000000000000000000e+00	4.700344085693359375e+00	-1.109262084960937500e+01
3.700000000000000000e+01	3.000000000000000000e+00	5.156135082244873047e+00	-1.131136226654052734e+01
3.800000000000000000e+01	3.000000000000000000e+00	5.608303546905517578e+00	-1.153493309020996094e+01
3.900000000000000000e+01	3.000000000000000000e+00	6.055519580841064453e+00	-1.176490974426269531e+01
0.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
1.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
2.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
3.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
4.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
5.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
6.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
7.000000000000000000e+00	4.000000000000000000e+00	1.370000004768371582e+00	-8.270000457763671875e+00
8.000000000000000000e+00	4.000000000000000000e+00	1.351669669151306152e+00	-8.264557838439941406e+00
9.000000000000000000e+00	4.000000000000000000e+00	1.310694932937622070e+00	-8.329197883605957031e+00
1.000000000000000000e+01	4.000000000000000000e+00	1.280919790267944336e+00	-8.409432411193847656e+00
1.100000000000000000e+01	4.000000000000000000e+00	1.286567926406860352e+00	-8.510341644287109375e+00
1.200000000000000000e+01	4.000000000000000000e+00	1.360015511512756348e+00	-8.641660690307617188e+00
1.300000000000000000e+01	4.000000000000000000e+00	1.540087938308715820e+00	-8.813839912414550781e+00
1.400000000000000000e+01	4.000000000000000000e+00	1.845469355583190918e+00	-9.025767326354980469e+00
1.500000000000000000e+01	4.000000000000000000e+00	2.240904331207275391e+00	-9.248807907104492188e+00
1.600000000000000000e+01	4.000000000000000000e+00	2.678338766098022461e+00	-9.456187248229980469e+00
1.700000000000000000e+01	4.000000000000000000e+00	3.140348911285400391e+00	-9.645748138427734375e+00
1.800000000000000000e+01	4.000000000000000000e+00	3.620332717895507812e+00	-9.820270538330078125e+00
1.900000000000000000e+01	4.000000000000000000e+00	4.112828254699707031e+00	-9.981888771057128906e+00
0.000000000000000000e+00	5.000000000000000000e+00	2.029999971389770508e+00	-4.550000190734863281e+00
1.000000000000000000e+00	5.000000000000000000e+00	1.980000019073486328e+00	-4.340000152587890625e+00
2.000000000000000000e+00	5.000000000000000000e+00	2.019999980926513672e+00	-4.139999866485595703e+00
3.000000000000000000e+00	5.000000000000000000e+00	2.049999952316284180e+00	-3.980000019073486328e+00
4.000000000000000000e+00	5.000000000000000000e+00	1.970000028610229492e+00	-3.740000009536743164e+00
5.000000000000000000e+00	5.000000000000000000e+00	1.850000023841857910e+00	-3.509999990463256836e+00
6.000000000000000000e+00	5.000000000000000000e+00	1.850000023841857910e+00	-3.309999942779541016e+00
7.000000000000000000e+00	5.000000000000000000e+00	1.909999966621398926e+00	-3.079999923706054688e+00
8.000000000000000000e+00	5.000000000000000000e+00	1.907125711441040039e+00	-2.837572336196899414e+00
9.000000000000000000e+00	5.000000000000000000e+00	1.890564560890197754e+00	-2.549154520034790039e+00
1.000000000000000000e+01	5.000000000000000000e+00	1.789206981658935547e+00	-2.213569164276123047e+00
1.100000000000000000e+01	5.000000000000000000e+00	1.630743265151977539e+00	-1.845236897468566895e+00
1.200000000000000000e+01	5.000000000000000000e+00	1.430122613906860352e+00	-1.463887095451354980e+00
1.300000000000000000e+01	5.000000000000000000e+00	1.198874831199645996e+00	-1.079788923263549805e+00
1.400000000000000000e+01	5.000000000000000000e+00	9.455237388610839844e-01	-6.984603404998779297e-01
1.500000000000000000e+01	5.000000000000000000e+00	6.767772436141967773e-01	-3.228187561035156250e-01
1.600000000000000000e+01	5.000000000000000000e+00	3.977770805358886719e-01	4.574465751647949219e-02
1.700000000000000000e+01	5.000000000000000000e+00	1.121343374252319336e-01	4.066793918609619141e-01
1.800000000000000000e+01	5.000000000000000000e+00	-1.780861616134643555e-01	7.598488330841064453e-01
1.900000000000000000e+01	5.000000000000000000e+00	-4.722529649734497070e-01	1.105227470397949219e+00
0.000000000000000000e+00	6.000000000000000000e+00	2.690000057220458984e+00	-4.739999771118164062e+00
1.000000000000000000e+00	6.000000000000000000e+00	2.680000066757202148e+00	-4.500000000000000000e+00
2.000000000000000000e+00	6.000000000000000000e+00	2.650000095367431641e+00	-4.239999771118164062e+00
3.000000000000000000e+00	6.000000000000000000e+00	2.650000095367431641e+00	-4.070000171661376953e+00
4.000000000000000000e+00	6.000000000000000000e+00	2.579999923706054688e+00	-3.829999923706054688e+00
5.000000000000000000e+00	6.000000000000000000e+00	2.490000009536743164e+00	-3.599999904632568359e+00
6.000000000000000000e+00	6.000000000000000000e+00	2.490000009536743164e+00	-3.400000095367431641e+00
7.000000000000000000e+00	6.000000000000000000e+00	2.529999971389770508e+00	-3.170000076293945312e+00
8.000000000000000000e+00	6.000000000000000000e+00	2.496584892272949219e+00	-2.925234317779541016e+00
9.000000000000000000e+00	6.000000000000000000e+00	2.434951782226562500e+00	-2.631229400634765625e+00
1.000000000000000000e+01	6.000000000000000000e+00	2.281533241271972656e+00	-2.296155214309692383e+00
1.100000000000000000e+01	6.000000000000000000e+00	2.071060657501220703e+00	-1.935177206993103027e+00
1.200000000000000000e+01	6.000000000000000000e+00	1.821981310844421387e+00	-1.566050529479980469e+00
1.300000000000000000e+01	6.000000000000000000e+00	1.549260497093200684e+00	-1.197184324264526367e+00
1.400000000000000000e+01	6.000000000000000000e+00	1.263624906539916992e+00	-8.326091766357421875e-01
1.500000000000000000e+01	6.000000000000000000e+00	9.716514348983764648e-01	-4.740855693817138672e-01
1.600000000000000000e+01	6.000000000000000000e+00	6.760015487670898438e-01	-1.222977638244628906e-01
1.700000000000000000e+01	6.000000000000000000e+00	3.766341209411621094e-01	2.223253250122070312e-01
1.800000000000000000e+01	6.000000000000000000e+00	7.218790054321289062e-02	5.592770576477050781e-01
1.900000000000000000e+01	6.000000000000000000e+00	-2.390680313110351562e-01	8.879208564758300781e-01
2.000000000000000000e+01	7.000000000000000000e+00	-1.090000033378601074e+00	-6.719999790191650391e+00
2.100000000000000000e+01	7.000000000000000000e+00	-1.090000033378601074e+00	-6.719999790191650391e+00
2.200000000000000000e+01	7.000000000000000000e+00	-1.090000033378601074e+00	-6.719999790191650391e+00
2.300000000000000000e+01	7.000000000000000000e+00	-1.090000033378601074e+00	-6.719999790191650391e+00
2.400000000000000000e+01	7.000000000000000000e+00	-1.090000033378601074e+00	-6.719999790191650391e+00
2.500000000000000000e+01	7.000000000000000000e+00	-1.090000033378601074e+00	-6.719999790191650391e+00
2.600000000000000000e+01	7.000000000000000000e+00	-1.090000033378601074e+00	-6.719999790191650391e+00
2.700000000000000000e+01	7.000000000000000000e+00	-1.090000033378601074e+00	-6.719999790191650391e+00
2.800000000000000000e+01	7.000000000000000000e+00	-1.079797506332397461e+00	-6.732460498809814453e+00
2.900000000000000000e+01	7.000000000000000000e+00	-1.105025410652160645e+00	-6.780063629150390625e+00
3.000000000000000000e+01	7.000000000000000000e+00	-1.132371187210083008e+00	-6.831443309783935547e+00
3.100000000000000000e+01	7.000000000000000000e+00	-1.152849912643432617e+00	-6.887481212615966797e+00
3.200000000000000000e+01	7.000000000000000000e+00	-1.151631712913513184e+00	-6.949685096740722656e+00
3.300000000000000000e+01	7.000000000000000000e+00	-1.105737209320068359e+00	-7.021202564239501953e+00
3.400000000000000000e+01	7.000000000000000000e+00	-9.827325344085693359e-01	-7.107697486877441406e+00
3.500000000000000000e+01	7.000000000000000000e+00	-7.466523647308349609e-01	-7.215761661529541016e+00
3.600000000000000000e+01	7.000000000000000000e+00	-3.839640617370605469e-01	-7.343126773834228516e+00
3.700000000000000000e+01	7.000000000000000000e+00	7.057666778564453125e-02	-7.467812538146972656e+00
3.800000000000000000e+01	7.000000000000000000e+00	5.691261291503906250e-01	-7.570461273193359375e+00
3.900000000000000000e+01	7.000000000000000000e+00	1.087648987770080566e+00	-7.651472091674804688e+00
0.000000000000000000e+00	8.000000000000000000e+00	-9.100000262260437012e-01	-1.070000052452087402e+00
1.000000000000000000e+00	8.000000000000000000e+00	-9.300000071525573730e-01	-1.090000033378601074e+00
2.000000000000000000e+00	8.000000000000000000e+00	-9.300000071525573730e-01	-1.070000052452087402e+00
3.000000000000000000e+00	8.000000000000000000e+00	-9.200000166893005371e-01	-1.049999952316284180e+00
4.000000000000000000e+00	8.000000000000000000e+00	-8.799999952316284180e-01	-1.039999961853027344e+00
5.000000000000000000e+00	8.000000000000000000e+00	-8.600000143051147461e-01	-1.039999961853027344e+00
6.000000000000000000e+00	8.000000000000000000e+00	-8.399999737739562988e-01	-1.039999961853027344e+00
7.000000000000000000e+00	8.000000000000000000e+00	-8.500000238418579102e-01	-9.900000095367431641e-01
8.000000000000000000e+00	8.000000000000000000e+00	-8.671017885208129883e-01	-8.903501033782958984e-01
9.000000000000000000e+00	8.000000000000000000e+00	-9.418289661407470703e-01	-7.698514461517333984e-01
1.000000000000000000e+01	8.000000000000000000e+00	-1.091127276420593262e+00	-6.009695529937744141e-01
1.100000000000000000e+01	8.000000000000000000e+00	-1.324790120124816895e+00	-3.831166625022888184e-01
1.200000000000000000e+01	8.000000000000000000e+00	-1.633802294731140137e+00	-1.318094134330749512e-01
1.300000000000000000e+01	8.000000000000000000e+00	-1.987921953201293945e+00	1.332234144210815430e-01
1.400000000000000000e+01	8.000000000000000000e+00	-2.357674837112426758e+00	4.000256061553955078e-01
1.500000000000000000e+01	8.000000000000000000e+00	-2.731956481933593750e+00	6.643316745758056641e-01
1.600000000000000000e+01	8.000000000000000000e+00	-3.110753536224365234e+00	9.236711263656616211e-01
1.700000000000000000e+01	8.000000000000000000e+00	-3.496353149414062500e+00	1.175955057144165039e+00
1.800000000000000000e+01	8.000000000000000000e+00	-3.890776157379150391e+00	1.419740915298461914e+00
1.900000000000000000e+01	8.000000000000000000e+00	-4.295220851898193359e+00	1.654172420501708984e+00
0.000000000000000000e+00	9.000000000000000000e+00	2.069999933242797852e+00	3.849999904632568359e+00
1.000000000000000000e+00	9.000000000000000000e+00	2.099999904632568359e+00	3.269999980926513672e+00
2.000000000000000000e+00	9.000000000000000000e+00	2.180000066757202148e+00	2.630000114440917969e+00
3.000000000000000000e+00	9.000000000000000000e+00	2.140000104904174805e+00	1.990000009536743164e+00
4.000000000000000000e+00	9.000000000000000000e+00	2.099999904632568359e+00	1.289999961853027344e+00
5.000000000000000000e+00	9.000000000000000000e+00	2.029999971389770508e+00	5.699999928474426270e-01
6.000000000000000000e+00	9.000000000000000000e+00	1.899999976158142090e+00	0.000000000000000000e+00
7.000000000000000000e+00	9.000000000000000000e+00	1.769999980926513672e+00	-5.699999928474426270e-01
8.000000000000000000e+00	9.000000000000000000e+00	1.407667160034179688e+00	-8.953959941864013672e-01
9.000000000000000000e+00	9.000000000000000000e+00	1.021069049835205078e+00	-1.160586833953857422e+00
1.000000000000000000e+01	9.000000000000000000e+00	5.763859748840332031e-01	-1.391336679458618164e+00
1.100000000000000000e+01	9.000000000000000000e+00	1.036536693572998047e-01	-1.566513776779174805e+00
1.200000000000000000e+01	9.000000000000000000e+00	-3.807058334350585938e-01	-1.697785854339599609e+00
1.300000000000000000e+01	9.000000000000000000e+00	-8.699436187744140625e-01	-1.790872097015380859e+00
1.400000000000000000e+01	9.000000000000000000e+00	-1.363622665405273438e+00	-1.849365711212158203e+00
1.500000000000000000e+01	9.000000000000000000e+00	-1.862188100814819336e+00	-1.876232624053955078e+00
1.600000000000000000e+01	9.000000000000000000e+00	-2.364614009857177734e+00	-1.875255346298217773e+00
1.700000000000000000e+01	9.000000000000000000e+00	-2.868729114532470703e+00	-1.850780010223388672e+00
1.800000000000000000e+01	9.000000000000000000e+00	-3.372404575347900391e+00	-1.806938409805297852e+00
1.900000000000000000e+01	9.000000000000000000e+00	-3.874234676361083984e+00	-1.747199773788452148e+00
2.000000000000000000e+01	1.000000000000000000e+01	-1.110000014305114746e+00	-6.699999809265136719e+00
2.100000000000000000e+01	1.000000000000000000e+01	-1.110000014305114746e+00	-6.699999809265136719e+00
2.200000000000000000e+01	1.000000000000000000e+01	-1.110000014305114746e+00	-6.699999809265136719e+00
2.300000000000000000e+01	1.000000000000000000e+01	-1.110000014305114746e+00	-6.699999809265136719e+00
2.400000000000000000e+01	1.000000000000000000e+01	-1.110000014305114746e+00	-6.699999809265136719e+00
2.500000000000000000e+01	1.000000000000000000e+01	-1.110000014305114746e+00	-6.699999809265136719e+00
2.600000000000000000e+01	1.000000000000000000e+01	-1.110000014305114746e+00	-6.699999809265136719e+00
2.700000000000000000e+01	1.000000000000000000e+01	-1.110000014305114746e+00	-6.699999809265136719e+00
2.800000000000000000e+01	1.000000000000000000e+01	-1.089340686798095703e+00	-6.698274135589599609e+00
2.900000000000000000e+01	1.000000000000000000e+01	-1.128787398338317871e+00	-6.734726905822753906e+00
3.000000000000000000e+01	1.000000000000000000e+01	-1.200098752975463867e+00	-6.774716377258300781e+00
3.100000000000000000e+01	1.000000000000000000e+01	-1.317616343498229980e+00	-6.819752693176269531e+00
3.200000000000000000e+01	1.000000000000000000e+01	-1.496848821640014648e+00	-6.864049911499023438e+00
3.300000000000000000e+01	1.000000000000000000e+01	-1.760384678840637207e+00	-6.898999214172363281e+00
3.400000000000000000e+01	1.000000000000000000e+01	-2.130913972854614258e+00	-6.913356781005859375e+00
3.500000000000000000e+01	1.000000000000000000e+01	-2.602798461914062500e+00	-6.897780418395996094e+00
3.600000000000000000e+01	1.000000000000000000e+01	-3.122749328613281250e+00	-6.852445125579833984e+00
3.700000000000000000e+01	1.000000000000000000e+01	-3.643733024597167969e+00	-6.785990238189697266e+00
3.800000000000000000e+01	1.000000000000000000e+01	-4.154913425445556641e+00	-6.704572200775146484e+00
3.900000000000000000e+01	1.000000000000000000e+01	-4.657907485961914062e+00	-6.610329151153564453e+00
0.000000000000000000e+00	1.100000000000000000e+01	-8.899999856948852539e-01	-9.800000190734863281e-01
1.000000000000000000e+00	1.100000000000000000e+01	-9.399999976158142090e-01	-9.499999880790710449e-01
2.000000000000000000e+00	1.100000000000000000e+01	-9.499999880790710449e-01	-9.300000071525573730e-01
3.000000000000000000e+00	1.100000000000000000e+01	-8.999999761581420898e-01	-1.019999980926513672e+00
4.000000000000000000e+00	1.100000000000000000e+01	-8.899999856948852539e-01	-1.049999952316284180e+00
5.000000000000000000e+00	1.100000000000000000e+01	-8.999999761581420898e-01	-1.090000033378601074e+00
6.000000000000000000e+00	1.100000000000000000e+01	-8.999999761581420898e-01	-1.110000014305114746e+00
7.000000000000000000e+00	1.100000000000000000e+01	-9.200000166893005371e-01	-1.110000014305114746e+00
8.000000000000000000e+00	1.100000000000000000e+01	-9.458871483802795410e-01	-1.101153135299682617e+00
9.000000000000000000e+00	1.100000000000000000e+01	-1.068611264228820801e+00	-1.126622438430786133e+00
1.000000000000000000e+01	1.100000000000000000e+01	-1.268588066101074219e+00	-1.142697453498840332e+00
1.100000000000000000e+01	1.100000000000000000e+01	-1.571797370910644531e+00	-1.144240379333496094e+00
1.200000000000000000e+01	1.100000000000000000e+01	-1.985842943191528320e+00	-1.123028397560119629e+00
1.300000000000000000e+01	1.100000000000000000e+01	-2.477739810943603516e+00	-1.078552961349487305e+00
1.400000000000000000e+01	1.100000000000000000e+01	-2.994793176651000977e+00	-1.016219615936279297e+00
1.500000000000000000e+01	1.100000000000000000e+01	-3.509845733642578125e+00	-9.404206275939941406e-01
1.600000000000000000e+01	1.100000000000000000e+01	-4.017795562744140625e+00	-8.534197807312011719e-01
1.700000000000000000e+01	1.100000000000000000e+01	-4.519350528717041016e+00	-7.567636966705322266e-01
1.800000000000000000e+01	1.100000000000000000e+01	-5.015761375427246094e+00	-6.517226099967956543e-01
1.900000000000000000e+01	1.100000000000000000e+01	-5.508033752441406250e+00	-5.392648577690124512e-01
0.000000000000000000e+00	1.200000000000000000e+01	-1.360000014305114746e+00	-5.800000190734863281e+00
1.000000000000000000e+00	1.200000000000000000e+01	-1.450000047683715820e+00	-5.690000057220458984e+00
2.000000000000000000e+00	1.200000000000000000e+01	-1.460000038146972656e+00	-5.679999828338623047e+00
3.000000000000000000e+00	1.200000000000000000e+01	-1.460000038146972656e+00	-5.679999828338623047e+00
4.000000000000000000e+00	1.200000000000000000e+01	-1.440000057220458984e+00	-5.679999828338623047e+00
5.000000000000000000e+00	1.200000000000000000e+01	-1.440000057220458984e+00	-5.679999828338623047e+00
6.000000000000000000e+00	1.200000000000000000e+01	-1.440000057220458984e+00	-5.679999828338623047e+00
7.000000000000000000e+00	1.200000000000000000e+01	-1.440000057220458984e+00	-5.679999828338623047e+00
8.000000000000000000e+00	1.200000000000000000e+01	-1.414670228958129883e+00	-5.681794166564941406e+00
9.000000000000000000e+00	1.200000000000000000e+01	-1.442286252975463867e+00	-5.722768306732177734e+00
1.000000000000000000e+01	1.200000000000000000e+01	-1.492918252944946289e+00	-5.770660877227783203e+00
1.100000000000000000e+01	1.200000000000000000e+01	-1.576330423355102539e+00	-5.829282283782958984e+00
1.200000000000000000e+01	1.200000000000000000e+01	-1.700593113899230957e+00	-5.895910739898681641e+00
1.300000000000000000e+01	1.200000000000000000e+01	-1.879484415054321289e+00	-5.965967178344726562e+00
1.400000000000000000e+01	1.200000000000000000e+01	-2.134464263916015625e+00	-6.031664848327636719e+00
1.500000000000000000e+01	1.200000000000000000e+01	-2.489821910858154297e+00	-6.081090927124023438e+00
1.600000000000000000e+01	1.200000000000000000e+01	-2.947983503341674805e+00	-6.099982261657714844e+00
1.700000000000000000e+01	1.200000000000000000e+01	-3.463153600692749023e+00	-6.081440925598144531e+00
1.800000000000000000e+01	1.200000000000000000e+01	-3.984503269195556641e+00	-6.034340381622314453e+00
1.900000000000000000e+01	1.200000000000000000e+01	-4.497110366821289062e+00	-5.968649387359619141e+00
2.000000000000000000e+01	1.300000000000000000e+01	1.429999947547912598e+00	-9.260000228881835938e+00
2.100000000000000000e+01	1.300000000000000000e+01	1.409999966621398926e+00	-9.229999542236328125e+00
2.200000000000000000e+01	1.300000000000000000e+01	1.440000057220458984e+00	-9.260000228881835938e+00
2.300000000000000000e+01	1.300000000000000000e+01	1.429999947547912598e+00	-9.250000000000000000e+00
2.400000000000000000e+01	1.300000000000000000e+01	1.429999947547912598e+00	-9.279999732971191406e+00
2.500000000000000000e+01	1.300000000000000000e+01	1.409999966621398926e+00	-9.270000457763671875e+00
2.600000000000000000e+01	1.300000000000000000e+01	1.379999995231628418e+00	-9.239999771118164062e+00
2.700000000000000000e+01	1.300000000000000000e+01	1.360000014305114746e+00	-9.239999771118164062e+00
2.800000000000000000e+01	1.300000000000000000e+01	1.393763780593872070e+00	-9.301048278808593750e+00
2.900000000000000000e+01	1.300000000000000000e+01	1.361169576644897461e+00	-9.511795043945312500e+00
3.000000000000000000e+01	1.300000000000000000e+01	1.295677185058593750e+00	-9.835296630859375000e+00
3.100000000000000000e+01	1.300000000000000000e+01	1.185736775398254395e+00	-1.024877738952636719e+01
3.200000000000000000e+01	1.300000000000000000e+01	1.042441844940185547e+00	-1.070055580139160156e+01
3.300000000000000000e+01	1.300000000000000000e+01	8.800697326660156250e-01	-1.116711711883544922e+01
3.400000000000000000e+01	1.300000000000000000e+01	7.017014026641845703e-01	-1.164404487609863281e+01
3.500000000000000000e+01	1.300000000000000000e+01	5.098129510879516602e-01	-1.212737464904785156e+01
3.600000000000000000e+01	1.300000000000000000e+01	3.073673248291015625e-01	-1.261486244201660156e+01
3.700000000000000000e+01	1.300000000000000000e+01	9.687936305999755859e-02	-1.310539913177490234e+01
3.800000000000000000e+01	1.300000000000000000e+01	-1.196268796920776367e-01	-1.359821701049804688e+01
3.900000000000000000e+01	1.300000000000000000e+01	-3.405884504318237305e-01	-1.409272575378417969e+01
0.000000000000000000e+00	1.400000000000000000e+01	1.370000004768371582e+00	-8.270000457763671875e+00
1.000000000000000000e+00	1.400000000000000000e+01	1.370000004768371582e+00	-8.270000457763671875e+00
2.000000000000000000e+00	1.400000000000000000e+01	1.370000004768371582e+00	-8.270000457763671875e+00
